Symbol;Price;Change24;Max24;Min24;Volume24
SANTOSUSDT;3.62300000;-2.608;3.77400000;3.55200000;834493.27670000
SANTOSUSDT;3.62300000;-2.608;3.77400000;3.55200000;834424.38402000
SANTOSUSDT;3.62300000;-2.608;3.77400000;3.55200000;834424.38402000
SANTOSUSDT;3.62300000;-2.608;3.77400000;3.55200000;834424.38402000
SANTOSUSDT;3.62300000;-2.608;3.77400000;3.55200000;834424.38402000
SANTOSUSDT;3.62300000;-2.608;3.77400000;3.55200000;834424.38402000
SANTOSUSDT;3.62300000;-2.608;3.77400000;3.55200000;834424.38402000
SANTOSUSDT;3.62300000;-2.608;3.77400000;3.55200000;834424.38402000
SANTOSUSDT;3.62300000;-2.608;3.77400000;3.55200000;834424.38402000
SANTOSUSDT;3.62300000;-2.608;3.77400000;3.55200000;834369.62562000
SANTOSUSDT;3.62500000;-2.608;3.77400000;3.55200000;834369.62562000
SANTOSUSDT;3.62500000;-2.554;3.77400000;3.55200000;834887.17582000
SANTOSUSDT;3.62500000;-2.554;3.77400000;3.55200000;834887.17582000
SANTOSUSDT;3.62600000;-2.527;3.77400000;3.55200000;835385.97167000
SANTOSUSDT;3.62600000;-2.527;3.77400000;3.55200000;835356.88127000
SANTOSUSDT;3.62600000;-2.527;3.77400000;3.55200000;835356.88127000
SANTOSUSDT;3.62900000;-2.446;3.77400000;3.55200000;835660.55599000
SANTOSUSDT;3.63100000;-2.446;3.77400000;3.55200000;836096.50776000
SANTOSUSDT;3.63100000;-2.392;3.77400000;3.55200000;836182.34460000
SANTOSUSDT;3.63100000;-2.392;3.77400000;3.55200000;836182.34460000
SANTOSUSDT;3.63100000;-2.392;3.77400000;3.55200000;835852.12500000
SANTOSUSDT;3.63100000;-2.392;3.77400000;3.55200000;835852.12500000
SANTOSUSDT;3.63100000;-2.392;3.77400000;3.55200000;836468.41463000
SANTOSUSDT;3.63100000;-2.392;3.77400000;3.55200000;836468.41463000
SANTOSUSDT;3.63100000;-2.392;3.77400000;3.55200000;830774.50599000
SANTOSUSDT;3.63100000;-2.392;3.77400000;3.55200000;830411.21079000
SANTOSUSDT;3.63100000;-2.392;3.77400000;3.55200000;830411.21079000
SANTOSUSDT;3.63100000;-2.392;3.77400000;3.55200000;829686.97090000
SANTOSUSDT;3.63100000;-2.392;3.77400000;3.55200000;828146.18410000
SANTOSUSDT;3.63100000;-2.392;3.77400000;3.55200000;822590.95930000
SANTOSUSDT;3.63100000;-2.392;3.77400000;3.55200000;815854.82050000
SANTOSUSDT;3.63100000;-2.497;3.77400000;3.55200000;814055.79130000
SANTOSUSDT;3.63100000;-2.680;3.77400000;3.55200000;812359.20620000
SANTOSUSDT;3.63100000;-2.523;3.77400000;3.55200000;811613.00620000
SANTOSUSDT;3.63100000;-2.523;3.77400000;3.55200000;811613.00620000
SANTOSUSDT;3.63400000;-2.443;3.77400000;3.55200000;811623.58114000
SANTOSUSDT;3.63400000;-2.443;3.77400000;3.55200000;811623.58114000
SANTOSUSDT;3.63300000;-2.731;3.77400000;3.55200000;811378.92058000
SANTOSUSDT;3.63300000;-2.731;3.77400000;3.55200000;811494.19567000
SANTOSUSDT;3.63300000;-2.731;3.77400000;3.55200000;811494.19567000
SANTOSUSDT;3.63300000;-2.731;3.77400000;3.55200000;811494.19567000
SANTOSUSDT;3.63300000;-2.731;3.77400000;3.55200000;811494.19567000
SANTOSUSDT;3.63400000;-2.704;3.77400000;3.55200000;811537.98822000
SANTOSUSDT;3.63400000;-2.704;3.77400000;3.55200000;811537.98822000
SANTOSUSDT;3.63800000;-2.597;3.77400000;3.55200000;811173.92233000
SANTOSUSDT;3.63800000;-2.597;3.77400000;3.55200000;811173.92233000
