Symbol;Price;Change24;Max24;Min24;Volume24
GHSTUSDT;2.31300000;-0.900;2.35400000;2.30100000;1336320.78480000
GHSTUSDT;2.31500000;-0.814;2.35400000;2.30100000;1336331.20230000
GHSTUSDT;2.31500000;-0.814;2.35400000;2.30100000;1336331.20230000
GHSTUSDT;2.31500000;-0.814;2.35400000;2.30100000;1336331.20230000
GHSTUSDT;2.31100000;-0.814;2.35400000;2.30100000;1336331.20230000
GHSTUSDT;2.31100000;-0.985;2.35400000;2.30100000;1336341.37070000
GHSTUSDT;2.31100000;-0.985;2.35400000;2.30100000;1336341.37070000
GHSTUSDT;2.31100000;-0.985;2.35400000;2.30100000;1336341.37070000
GHSTUSDT;2.31000000;-1.028;2.35400000;2.30100000;1337282.39990000
GHSTUSDT;2.31200000;-0.943;2.35400000;2.30100000;1337402.73490000
GHSTUSDT;2.31200000;-0.943;2.35400000;2.30100000;1337633.93490000
GHSTUSDT;2.31000000;-1.028;2.35400000;2.30100000;1338044.26310000
GHSTUSDT;2.31000000;-1.028;2.35400000;2.30100000;1338044.26310000
GHSTUSDT;2.31500000;-0.814;2.35400000;2.30100000;1336041.50650000
GHSTUSDT;2.31500000;-0.814;2.35400000;2.30100000;1336041.50650000
GHSTUSDT;2.31500000;-0.814;2.35400000;2.30100000;1336041.50650000
GHSTUSDT;2.31000000;-0.814;2.35400000;2.30100000;1336041.50650000
GHSTUSDT;2.31000000;-1.028;2.35400000;2.30100000;1338875.79730000
GHSTUSDT;2.31000000;-1.028;2.35400000;2.30100000;1338875.79730000
GHSTUSDT;2.31000000;-1.071;2.35400000;2.30100000;1338825.61630000
GHSTUSDT;2.31400000;-0.899;2.35400000;2.30100000;1339014.28910000
GHSTUSDT;2.31400000;-0.899;2.35400000;2.30100000;1339014.28910000
GHSTUSDT;2.31400000;-0.899;2.35400000;2.30100000;1339288.26670000
GHSTUSDT;2.31700000;-0.899;2.35400000;2.30100000;1337533.51420000
GHSTUSDT;2.31700000;-0.771;2.35400000;2.30100000;1337663.40790000
GHSTUSDT;2.31700000;-0.813;2.35400000;2.30100000;1336663.44980000
GHSTUSDT;2.31700000;-0.813;2.35400000;2.30100000;1336854.13890000
GHSTUSDT;2.31700000;-0.813;2.35400000;2.30100000;1336854.13890000
GHSTUSDT;2.31700000;-0.813;2.35400000;2.30100000;1336854.13890000
GHSTUSDT;2.31700000;-0.856;2.35400000;2.30100000;1336809.90300000
GHSTUSDT;2.31900000;-0.770;2.35400000;2.30100000;1336478.66010000
GHSTUSDT;2.31900000;-0.770;2.35400000;2.30100000;1336392.19110000
GHSTUSDT;2.31900000;-0.982;2.35400000;2.30100000;1334623.08820000
GHSTUSDT;2.31900000;-1.024;2.35400000;2.30100000;1329329.28080000
GHSTUSDT;2.31900000;-0.897;2.35400000;2.30100000;1328726.34670000
GHSTUSDT;2.31900000;-1.067;2.35400000;2.30100000;1327893.12470000
GHSTUSDT;2.31800000;-1.109;2.35400000;2.30100000;1328074.85590000
GHSTUSDT;2.31800000;-1.109;2.35400000;2.30100000;1325850.94800000
GHSTUSDT;2.31800000;-1.109;2.35400000;2.30100000;1325751.09360000
GHSTUSDT;2.31800000;-1.109;2.35400000;2.30100000;1325751.09360000
GHSTUSDT;2.31800000;-1.109;2.35400000;2.30100000;1325751.09360000
GHSTUSDT;2.31800000;-1.109;2.35400000;2.30100000;1325751.09360000
GHSTUSDT;2.31800000;-1.109;2.35400000;2.30100000;1325751.09360000
GHSTUSDT;2.31900000;-1.067;2.35400000;2.30100000;1326011.28540000
GHSTUSDT;2.31900000;-1.067;2.35400000;2.30100000;1326011.28540000
GHSTUSDT;2.31900000;-1.067;2.35400000;2.30100000;1326011.28540000
GHSTUSDT;2.31900000;-1.067;2.35400000;2.30100000;1326011.28540000
GHSTUSDT;2.31900000;-1.067;2.35400000;2.30100000;1326011.28540000
GHSTUSDT;2.31900000;-1.067;2.35400000;2.30100000;1326011.28540000
GHSTUSDT;2.31900000;-1.067;2.35400000;2.30100000;1326011.28540000
GHSTUSDT;2.31900000;-1.067;2.35400000;2.30100000;1325986.43900000
GHSTUSDT;2.31900000;-1.067;2.35400000;2.30100000;1325986.43900000
GHSTUSDT;2.31900000;-1.067;2.35400000;2.30100000;1325986.43900000
GHSTUSDT;2.31900000;-1.067;2.35400000;2.30100000;1325986.43900000
GHSTUSDT;2.31900000;-1.067;2.35400000;2.30100000;1325986.43900000
GHSTUSDT;2.31900000;-1.067;2.35400000;2.30100000;1325986.43900000
GHSTUSDT;2.31900000;-0.940;2.35400000;2.30100000;1325914.00940000
GHSTUSDT;2.31900000;-0.940;2.35400000;2.30100000;1325987.98550000
GHSTUSDT;2.31900000;-0.940;2.35400000;2.30100000;1325987.98550000
GHSTUSDT;2.31900000;-0.940;2.35400000;2.30100000;1325782.21160000
GHSTUSDT;2.31900000;-0.940;2.35400000;2.30100000;1321913.00260000
GHSTUSDT;2.31900000;-0.940;2.35400000;2.30100000;1321913.00260000
GHSTUSDT;2.31900000;-0.940;2.35400000;2.30100000;1321913.00260000
GHSTUSDT;2.31900000;-0.940;2.35400000;2.30100000;1321913.00260000
GHSTUSDT;2.31900000;-0.940;2.35400000;2.30100000;1321913.00260000
GHSTUSDT;2.31900000;-0.940;2.35400000;2.30100000;1321739.53450000
GHSTUSDT;2.31900000;-0.940;2.35400000;2.30100000;1321223.10990000
GHSTUSDT;2.31900000;-0.940;2.35400000;2.30100000;1321223.10990000
GHSTUSDT;2.31900000;-0.940;2.35400000;2.30100000;1321223.10990000
GHSTUSDT;2.31900000;-0.940;2.35400000;2.30100000;1321223.10990000
GHSTUSDT;2.31900000;-0.940;2.35400000;2.30100000;1321223.10990000
GHSTUSDT;2.31900000;-0.940;2.35400000;2.30100000;1321223.10990000
GHSTUSDT;2.31900000;-0.897;2.35400000;2.30100000;1321198.06120000
GHSTUSDT;2.31900000;-0.897;2.35400000;2.30100000;1321198.06120000
GHSTUSDT;2.31900000;-0.897;2.35400000;2.30100000;1321198.06120000
GHSTUSDT;2.31900000;-0.897;2.35400000;2.30100000;1321198.06120000
GHSTUSDT;2.31900000;-0.897;2.35400000;2.30100000;1321198.06120000
GHSTUSDT;2.31900000;-0.940;2.35400000;2.30100000;1321403.39800000
GHSTUSDT;2.31800000;-0.982;2.35400000;2.30100000;1321429.59140000
GHSTUSDT;2.31800000;-0.982;2.35400000;2.30100000;1321429.59140000
GHSTUSDT;2.31400000;-0.982;2.35400000;2.30100000;1321406.18140000
GHSTUSDT;2.31400000;-1.153;2.35400000;2.30100000;1322188.15920000
GHSTUSDT;2.31400000;-1.153;2.35400000;2.30100000;1322188.15920000
GHSTUSDT;2.31300000;-1.196;2.35400000;2.30100000;1322334.34080000
GHSTUSDT;2.31300000;-1.196;2.35400000;2.30100000;1322334.34080000
GHSTUSDT;2.31300000;-1.238;2.35400000;2.30100000;1322227.31580000
GHSTUSDT;2.31300000;-1.238;2.35400000;2.30100000;1322227.31580000
GHSTUSDT;2.31300000;-1.238;2.35400000;2.30100000;1322227.31580000
GHSTUSDT;2.31300000;-1.238;2.35400000;2.30100000;1322227.31580000
GHSTUSDT;2.31300000;-1.238;2.35400000;2.30100000;1322227.31580000
GHSTUSDT;2.31300000;-1.238;2.35400000;2.30100000;1322227.31580000
GHSTUSDT;2.31300000;-1.238;2.35400000;2.30100000;1322227.31580000
GHSTUSDT;2.31300000;-1.238;2.35400000;2.30100000;1322227.31580000
GHSTUSDT;2.31300000;-1.238;2.35400000;2.30100000;1322227.31580000
GHSTUSDT;2.31300000;-1.238;2.35400000;2.30100000;1322227.31580000
GHSTUSDT;2.31300000;-1.238;2.35400000;2.30100000;1322227.31580000
GHSTUSDT;2.31300000;-1.238;2.35400000;2.30100000;1322227.31580000
GHSTUSDT;2.31600000;-0.983;2.35400000;2.30100000;1322191.97780000
GHSTUSDT;2.31600000;-0.983;2.35400000;2.30100000;1322191.97780000
GHSTUSDT;2.31600000;-0.899;2.35400000;2.30100000;1322095.37710000
GHSTUSDT;2.31600000;-0.899;2.35400000;2.30100000;1322095.37710000
GHSTUSDT;2.31600000;-0.899;2.35400000;2.30100000;1322095.37710000
GHSTUSDT;2.31600000;-0.899;2.35400000;2.30100000;1322095.37710000
GHSTUSDT;2.31600000;-0.899;2.35400000;2.30100000;1322095.37710000
GHSTUSDT;2.31600000;-0.899;2.35400000;2.30100000;1322095.37710000
GHSTUSDT;2.31600000;-0.899;2.35400000;2.30100000;1322095.37710000
GHSTUSDT;2.31600000;-0.899;2.35400000;2.30100000;1322095.37710000
GHSTUSDT;2.31600000;-0.899;2.35400000;2.30100000;1322095.37710000
GHSTUSDT;2.31600000;-0.899;2.35400000;2.30100000;1322095.37710000
GHSTUSDT;2.31600000;-0.899;2.35400000;2.30100000;1322095.37710000
GHSTUSDT;2.31600000;-1.026;2.35400000;2.30100000;1321978.20780000
GHSTUSDT;2.31600000;-1.026;2.35400000;2.30100000;1321978.20780000
GHSTUSDT;2.31600000;-1.026;2.35400000;2.30100000;1321978.20780000
GHSTUSDT;2.31600000;-1.026;2.35400000;2.30100000;1321978.20780000
GHSTUSDT;2.31600000;-1.026;2.35400000;2.30100000;1321978.20780000
GHSTUSDT;2.31600000;-1.026;2.35400000;2.30100000;1321978.20780000
GHSTUSDT;2.31600000;-1.026;2.35400000;2.30100000;1322089.35880000
GHSTUSDT;2.31600000;-1.026;2.35400000;2.30100000;1322089.35880000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322153.22520000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322153.22520000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322153.22520000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322153.22520000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.111;2.35400000;2.30100000;1322201.35640000
GHSTUSDT;2.31400000;-1.238;2.35400000;2.30100000;1321073.67380000
GHSTUSDT;2.31400000;-1.238;2.35400000;2.30100000;1321073.67380000
GHSTUSDT;2.31400000;-1.238;2.35400000;2.30100000;1321073.67380000
GHSTUSDT;2.31400000;-1.238;2.35400000;2.30100000;1321073.67380000
GHSTUSDT;2.31400000;-1.238;2.35400000;2.30100000;1321073.67380000
GHSTUSDT;2.31400000;-1.238;2.35400000;2.30100000;1321542.02740000
GHSTUSDT;2.31400000;-1.238;2.35400000;2.30100000;1321542.02740000
GHSTUSDT;2.31400000;-1.238;2.35400000;2.30100000;1321542.02740000
GHSTUSDT;2.31400000;-1.238;2.35400000;2.30100000;1321542.02740000
GHSTUSDT;2.31400000;-1.238;2.35400000;2.30100000;1321542.02740000
GHSTUSDT;2.31400000;-1.238;2.35400000;2.30100000;1321542.02740000
GHSTUSDT;2.31500000;-1.153;2.35400000;2.30100000;1321463.07990000
GHSTUSDT;2.31500000;-1.153;2.35400000;2.30100000;1321463.07990000
GHSTUSDT;2.31500000;-1.153;2.35400000;2.30100000;1321463.07990000
GHSTUSDT;2.31500000;-1.153;2.35400000;2.30100000;1321463.07990000
GHSTUSDT;2.31500000;-1.153;2.35400000;2.30100000;1321463.07990000
GHSTUSDT;2.31500000;-1.153;2.35400000;2.30100000;1321463.07990000
GHSTUSDT;2.31500000;-1.153;2.35400000;2.30100000;1321463.07990000
GHSTUSDT;2.31300000;-1.111;2.35400000;2.30100000;1321681.23050000
GHSTUSDT;2.31500000;-1.111;2.35400000;2.30100000;1322625.14730000
GHSTUSDT;2.31500000;-1.111;2.35400000;2.30100000;1322856.64730000
GHSTUSDT;2.31500000;-1.111;2.35400000;2.30100000;1322856.64730000
GHSTUSDT;2.31500000;-1.111;2.35400000;2.30100000;1322856.64730000
GHSTUSDT;2.31500000;-1.111;2.35400000;2.30100000;1322856.64730000
GHSTUSDT;2.31500000;-1.111;2.35400000;2.30100000;1322856.64730000
GHSTUSDT;2.31500000;-1.111;2.35400000;2.30100000;1322856.64730000
GHSTUSDT;2.31500000;-1.111;2.35400000;2.30100000;1322856.64730000
GHSTUSDT;2.31500000;-1.111;2.35400000;2.30100000;1322856.64730000
GHSTUSDT;2.31500000;-1.111;2.35400000;2.30100000;1322856.64730000
GHSTUSDT;2.31500000;-1.111;2.35400000;2.30100000;1322856.64730000
GHSTUSDT;2.31800000;-1.152;2.35400000;2.30100000;1323040.34770000
GHSTUSDT;2.31800000;-1.067;2.35400000;2.30100000;1323207.24370000
GHSTUSDT;2.31800000;-1.067;2.35400000;2.30100000;1323207.24370000
GHSTUSDT;2.31800000;-1.067;2.35400000;2.30100000;1323207.24370000
GHSTUSDT;2.31800000;-1.067;2.35400000;2.30100000;1323207.24370000
GHSTUSDT;2.31800000;-1.067;2.35400000;2.30100000;1323207.24370000
GHSTUSDT;2.31800000;-1.067;2.35400000;2.30100000;1323207.24370000
GHSTUSDT;2.31800000;-1.067;2.35400000;2.30100000;1323207.24370000
GHSTUSDT;2.31800000;-1.067;2.35400000;2.30100000;1323207.24370000
GHSTUSDT;2.31400000;-1.238;2.35400000;2.30100000;1323373.85170000
GHSTUSDT;2.31400000;-1.238;2.35400000;2.30100000;1323373.85170000
GHSTUSDT;2.31400000;-1.238;2.35400000;2.30100000;1323022.40170000
GHSTUSDT;2.31400000;-1.238;2.35400000;2.30100000;1323022.40170000
GHSTUSDT;2.31800000;-1.025;2.35400000;2.30100000;1322657.40130000
GHSTUSDT;2.31800000;-1.025;2.35400000;2.30100000;1322657.40130000
GHSTUSDT;2.31800000;-1.025;2.35400000;2.30100000;1322657.40130000
GHSTUSDT;2.31800000;-1.025;2.35400000;2.30100000;1322657.40130000
GHSTUSDT;2.31800000;-1.025;2.35400000;2.30100000;1322657.40130000
GHSTUSDT;2.31800000;-1.025;2.35400000;2.30100000;1322657.40130000
GHSTUSDT;2.31800000;-1.025;2.35400000;2.30100000;1322657.40130000
GHSTUSDT;2.31800000;-1.025;2.35400000;2.30100000;1322657.40130000
GHSTUSDT;2.31800000;-1.025;2.35400000;2.30100000;1322657.40130000
GHSTUSDT;2.31800000;-1.025;2.35400000;2.30100000;1322657.40130000
GHSTUSDT;2.31800000;-1.025;2.35400000;2.30100000;1322657.40130000
GHSTUSDT;2.31800000;-1.025;2.35400000;2.30100000;1322657.40130000
GHSTUSDT;2.31800000;-0.982;2.35400000;2.30100000;1322641.00730000
GHSTUSDT;2.31800000;-0.982;2.35400000;2.30100000;1322641.00730000
GHSTUSDT;2.31800000;-0.982;2.35400000;2.30100000;1322641.00730000
GHSTUSDT;2.31800000;-0.982;2.35400000;2.30100000;1322641.00730000
GHSTUSDT;2.31800000;-0.982;2.35400000;2.30100000;1322641.00730000
GHSTUSDT;2.31800000;-0.982;2.35400000;2.30100000;1322641.00730000
GHSTUSDT;2.31800000;-0.982;2.35400000;2.30100000;1322641.00730000
GHSTUSDT;2.31800000;-0.982;2.35400000;2.30100000;1322641.00730000
GHSTUSDT;2.31500000;-1.111;2.35400000;2.30100000;1324990.92420000
GHSTUSDT;2.31500000;-1.111;2.35400000;2.30100000;1324990.92420000
GHSTUSDT;2.31500000;-1.111;2.35400000;2.30100000;1324990.92420000
GHSTUSDT;2.31500000;-1.153;2.35400000;2.30100000;1324979.21920000
GHSTUSDT;2.31500000;-1.153;2.35400000;2.30100000;1325145.89920000
GHSTUSDT;2.31500000;-1.153;2.35400000;2.30100000;1325145.89920000
GHSTUSDT;2.31500000;-1.153;2.35400000;2.30100000;1325145.89920000
GHSTUSDT;2.31500000;-1.153;2.35400000;2.30100000;1325145.89920000
GHSTUSDT;2.31500000;-1.153;2.35400000;2.30100000;1325145.89920000
GHSTUSDT;2.31900000;-0.940;2.35400000;2.30100000;1325263.63540000
GHSTUSDT;2.32000000;-0.897;2.35400000;2.30100000;1325430.67540000
GHSTUSDT;2.32000000;-0.897;2.35400000;2.30100000;1325430.67540000
GHSTUSDT;2.32000000;-0.897;2.35400000;2.30100000;1325430.67540000
GHSTUSDT;2.32000000;-0.897;2.35400000;2.30100000;1325430.67540000
GHSTUSDT;2.32000000;-0.897;2.35400000;2.30100000;1325430.67540000
GHSTUSDT;2.31700000;-1.025;2.35400000;2.30100000;1325597.49940000
GHSTUSDT;2.32000000;-1.025;2.35400000;2.30100000;1325597.49940000
GHSTUSDT;2.32000000;-0.897;2.35400000;2.30100000;1325764.53940000
GHSTUSDT;2.32000000;-0.897;2.35400000;2.30100000;1325931.57940000
GHSTUSDT;2.32000000;-0.897;2.35400000;2.30100000;1325931.57940000
GHSTUSDT;2.32100000;-0.854;2.35400000;2.30100000;1326200.35120000
GHSTUSDT;2.32100000;-0.854;2.35400000;2.30100000;1326200.35120000
GHSTUSDT;2.32100000;-0.854;2.35400000;2.30100000;1326318.95430000
