Symbol;Price;Change24;Max24;Min24;Volume24
PEOPLEUSDT;0.12150000;1.421;0.12490000;0.10500000;23630532.74630000
PEOPLEUSDT;0.12160000;2.012;0.12490000;0.10500000;23622108.84530000
PEOPLEUSDT;0.12200000;2.349;0.12490000;0.10500000;23614853.69828000
PEOPLEUSDT;0.12180000;2.694;0.12490000;0.10500000;23618419.24833000
PEOPLEUSDT;0.12180000;2.525;0.12490000;0.10500000;23618127.04099000
PEOPLEUSDT;0.12160000;2.185;0.12490000;0.10500000;23613810.27036000
PEOPLEUSDT;0.12170000;2.273;0.12490000;0.10500000;23620026.17460000
PEOPLEUSDT;0.12130000;2.104;0.12490000;0.10500000;23623222.36145000
PEOPLEUSDT;0.12130000;2.359;0.12490000;0.10500000;23614709.23191000
PEOPLEUSDT;0.12150000;2.705;0.12490000;0.10500000;23615971.97488000
PEOPLEUSDT;0.12150000;2.705;0.12490000;0.10500000;23610393.23633000
PEOPLEUSDT;0.12150000;2.618;0.12490000;0.10500000;23609448.45687000
PEOPLEUSDT;0.12140000;2.273;0.12490000;0.10500000;23605969.59860000
PEOPLEUSDT;0.12140000;2.271;0.12490000;0.10500000;23616288.87858000
PEOPLEUSDT;0.12140000;2.189;0.12490000;0.10500000;23617964.54873000
PEOPLEUSDT;0.12160000;2.271;0.12490000;0.10500000;23618323.63814000
PEOPLEUSDT;0.12150000;2.271;0.12490000;0.10500000;23622856.79761000
PEOPLEUSDT;0.12140000;2.017;0.12490000;0.10500000;23624542.73471000
PEOPLEUSDT;0.12140000;1.931;0.12490000;0.10500000;23624621.77722000
PEOPLEUSDT;0.12110000;2.103;0.12490000;0.10500000;23621892.44367000
PEOPLEUSDT;0.12110000;2.103;0.12490000;0.10500000;23652418.04525000
PEOPLEUSDT;0.12110000;1.850;0.12490000;0.10500000;23678143.26475000
PEOPLEUSDT;0.12130000;2.018;0.12490000;0.10500000;23679321.05009000
PEOPLEUSDT;0.12130000;2.018;0.12490000;0.10500000;23674524.33873000
PEOPLEUSDT;0.12100000;1.425;0.12490000;0.10500000;23673779.02164000
PEOPLEUSDT;0.12110000;1.509;0.12490000;0.10500000;23673419.07481000
PEOPLEUSDT;0.12110000;1.850;0.12490000;0.10500000;23672077.17499000
PEOPLEUSDT;0.12090000;1.679;0.12490000;0.10500000;23671756.78843000
PEOPLEUSDT;0.12080000;1.006;0.12490000;0.10500000;23674997.62869000
PEOPLEUSDT;0.12080000;1.173;0.12490000;0.10500000;23679580.25518000
PEOPLEUSDT;0.12110000;1.679;0.12490000;0.10500000;23679034.81468000
PEOPLEUSDT;0.12130000;1.424;0.12490000;0.10500000;23669443.04866000
PEOPLEUSDT;0.12120000;1.508;0.12490000;0.10500000;23673756.40067000
PEOPLEUSDT;0.12110000;1.590;0.12490000;0.10500000;23671281.76131000
PEOPLEUSDT;0.12110000;1.423;0.12490000;0.10500000;23671707.04483000
PEOPLEUSDT;0.12100000;1.590;0.12490000;0.10500000;23672437.87303000
PEOPLEUSDT;0.12100000;1.339;0.12490000;0.10500000;23675978.19012000
PEOPLEUSDT;0.12060000;1.256;0.12490000;0.10500000;23677256.27304000
PEOPLEUSDT;0.12020000;1.005;0.12490000;0.10500000;23682792.07736000
PEOPLEUSDT;0.12040000;0.838;0.12490000;0.10500000;23685748.54297000
PEOPLEUSDT;0.12030000;0.754;0.12490000;0.10500000;23684088.40707000
PEOPLEUSDT;0.12030000;0.838;0.12490000;0.10500000;23693972.40286000
PEOPLEUSDT;0.12030000;0.838;0.12490000;0.10500000;23693927.03168000
PEOPLEUSDT;0.12020000;0.586;0.12490000;0.10500000;23692632.50677000
PEOPLEUSDT;0.12030000;0.586;0.12490000;0.10500000;23689600.34860000
PEOPLEUSDT;0.12030000;0.669;0.12490000;0.10500000;23689693.31344000
PEOPLEUSDT;0.12050000;0.668;0.12490000;0.10500000;23689049.16580000
PEOPLEUSDT;0.12050000;0.837;0.12490000;0.10500000;23685617.54761000
PEOPLEUSDT;0.12040000;1.258;0.12490000;0.10500000;23700429.52569000
PEOPLEUSDT;0.12050000;1.091;0.12490000;0.10500000;23697578.86588000
PEOPLEUSDT;0.12050000;1.346;0.12490000;0.10500000;23692625.28101000
PEOPLEUSDT;0.12050000;1.516;0.12490000;0.10500000;23689895.45510000
PEOPLEUSDT;0.12060000;1.601;0.12490000;0.10500000;23689915.67221000
PEOPLEUSDT;0.12060000;1.515;0.12490000;0.10500000;23688845.11247000
PEOPLEUSDT;0.12080000;1.342;0.12490000;0.10500000;23685344.02983000
PEOPLEUSDT;0.12120000;1.594;0.12490000;0.10500000;23687625.83428000
PEOPLEUSDT;0.12140000;2.103;0.12490000;0.10500000;23690381.88668000
PEOPLEUSDT;0.12140000;1.846;0.12490000;0.10500000;23690248.05756000
PEOPLEUSDT;0.12140000;1.931;0.12490000;0.10500000;23692341.40683000
PEOPLEUSDT;0.12110000;1.933;0.12490000;0.10500000;23690584.00225000
PEOPLEUSDT;0.12070000;1.343;0.12490000;0.10500000;23690217.31911000
PEOPLEUSDT;0.12050000;1.427;0.12490000;0.10500000;23691859.56113000
PEOPLEUSDT;0.12070000;1.175;0.12490000;0.10500000;23671336.28315000
PEOPLEUSDT;0.12070000;1.343;0.12490000;0.10500000;23671226.27278000
PEOPLEUSDT;0.12090000;1.768;0.12490000;0.10500000;23670769.82759000
PEOPLEUSDT;0.12090000;1.768;0.12490000;0.10500000;23671324.06528000
PEOPLEUSDT;0.12090000;1.768;0.12490000;0.10500000;23670816.81304000
