Symbol;Price;Change24;Max24;Min24;Volume24
SFPUSDT;1.61850000;5.145;1.70680000;1.50570000;21011952.18720000
SFPUSDT;1.62130000;5.313;1.70680000;1.50570000;21017156.55070000
SFPUSDT;1.61870000;5.403;1.70680000;1.50570000;21013757.94870000
SFPUSDT;1.61940000;5.201;1.70680000;1.50570000;21017321.34460000
SFPUSDT;1.62020000;5.459;1.70680000;1.50570000;21017397.39110000
SFPUSDT;1.62300000;5.428;1.70680000;1.50570000;21015277.17060000
SFPUSDT;1.62300000;5.575;1.70680000;1.50570000;21017609.59340000
SFPUSDT;1.62240000;5.536;1.70680000;1.50570000;21018128.82620000
SFPUSDT;1.62370000;5.703;1.70680000;1.50570000;21017753.40060000
SFPUSDT;1.62440000;5.748;1.70680000;1.50570000;21017772.89340000
SFPUSDT;1.62430000;5.742;1.70680000;1.50570000;21018477.68530000
SFPUSDT;1.62610000;5.701;1.70680000;1.50570000;21020308.85360000
SFPUSDT;1.62430000;5.773;1.70680000;1.50570000;21021138.33410000
SFPUSDT;1.62670000;5.718;1.70680000;1.50570000;21062933.83750000
SFPUSDT;1.62670000;5.711;1.70680000;1.50570000;21075416.43750000
SFPUSDT;1.62670000;5.815;1.70680000;1.50570000;21075655.56240000
SFPUSDT;1.62290000;5.651;1.70680000;1.50570000;21076113.12260000
SFPUSDT;1.62360000;5.641;1.70680000;1.50570000;21069691.42310000
SFPUSDT;1.62260000;5.641;1.70680000;1.50570000;21069691.42310000
SFPUSDT;1.62310000;5.576;1.70680000;1.50570000;21070702.46790000
SFPUSDT;1.62470000;5.640;1.70680000;1.50570000;21073296.30860000
SFPUSDT;1.62670000;5.699;1.70680000;1.50570000;21074102.52220000
SFPUSDT;1.62420000;5.392;1.70680000;1.50570000;21077924.23010000
SFPUSDT;1.62230000;5.269;1.70680000;1.50570000;21077982.63290000
SFPUSDT;1.62310000;5.280;1.70680000;1.50570000;21077615.33290000
SFPUSDT;1.62360000;5.245;1.70680000;1.50570000;21077053.94390000
SFPUSDT;1.62220000;5.242;1.70680000;1.50570000;21076854.91730000
SFPUSDT;1.62360000;5.162;1.70680000;1.50570000;21076870.89260000
SFPUSDT;1.62370000;5.087;1.70680000;1.50570000;21076662.75960000
SFPUSDT;1.62540000;5.152;1.70680000;1.50570000;21076530.14210000
SFPUSDT;1.62340000;5.283;1.70680000;1.50570000;21073792.61080000
SFPUSDT;1.62110000;4.984;1.70680000;1.50570000;21080621.58610000
SFPUSDT;1.62020000;4.793;1.70680000;1.50570000;21085362.69170000
SFPUSDT;1.62180000;4.835;1.70680000;1.50570000;21089355.13850000
SFPUSDT;1.62220000;4.578;1.70680000;1.50570000;21089933.70470000
SFPUSDT;1.62360000;4.839;1.70680000;1.50570000;21095849.37870000
SFPUSDT;1.62360000;5.000;1.70680000;1.50570000;21100916.74520000
SFPUSDT;1.62380000;4.903;1.70680000;1.50570000;21103447.30800000
SFPUSDT;1.62520000;4.852;1.70680000;1.50570000;21106086.47670000
SFPUSDT;1.62550000;4.851;1.70680000;1.50570000;21103990.04390000
SFPUSDT;1.62790000;4.911;1.70680000;1.50570000;21103243.92460000
SFPUSDT;1.63000000;5.013;1.70680000;1.50570000;21103698.54480000
SFPUSDT;1.63090000;5.118;1.70680000;1.50570000;21105337.98250000
SFPUSDT;1.63160000;5.062;1.70680000;1.50570000;21107074.61820000
SFPUSDT;1.63140000;5.292;1.70680000;1.50570000;21106815.30390000
SFPUSDT;1.63010000;5.154;1.70680000;1.50570000;21107025.59120000
SFPUSDT;1.63040000;4.943;1.70680000;1.50570000;21105262.79750000
SFPUSDT;1.63100000;4.874;1.70680000;1.50570000;21102089.96800000
SFPUSDT;1.63230000;5.093;1.70680000;1.50570000;21101088.81540000
SFPUSDT;1.63280000;4.917;1.70680000;1.50570000;21100089.41840000
SFPUSDT;1.63140000;4.937;1.70680000;1.50570000;21090284.45980000
SFPUSDT;1.63360000;4.785;1.70680000;1.50570000;21088584.78940000
SFPUSDT;1.63350000;5.278;1.70680000;1.50570000;21084484.34880000
SFPUSDT;1.63380000;5.223;1.70680000;1.50570000;21084293.06170000
SFPUSDT;1.63190000;5.076;1.70680000;1.50570000;21072324.93740000
SFPUSDT;1.63090000;4.793;1.70680000;1.50570000;21086319.83270000
SFPUSDT;1.62870000;3.997;1.70680000;1.50570000;20931733.89270000
SFPUSDT;1.63050000;4.245;1.70680000;1.50570000;20929701.70230000
SFPUSDT;1.63130000;4.270;1.70680000;1.50570000;20937057.01870000
SFPUSDT;1.63130000;4.236;1.70680000;1.50570000;20929468.18550000
SFPUSDT;1.63070000;4.187;1.70680000;1.50570000;20923864.96340000
SFPUSDT;1.63200000;3.969;1.70680000;1.50570000;20835633.90840000
SFPUSDT;1.63200000;3.969;1.70680000;1.50570000;20830195.87680000
SFPUSDT;1.62870000;3.987;1.70680000;1.50570000;20829941.44280000
SFPUSDT;1.62960000;3.826;1.70680000;1.50570000;20834621.50210000
SFPUSDT;1.62970000;4.002;1.70680000;1.50570000;20833506.87790000
SFPUSDT;1.62740000;3.749;1.70680000;1.50570000;20837141.93570000
SFPUSDT;1.62830000;3.720;1.70680000;1.50570000;20826874.84640000
SFPUSDT;1.62740000;3.570;1.70680000;1.50570000;20824829.43640000
SFPUSDT;1.62920000;3.626;1.70680000;1.50570000;20822355.87980000
SFPUSDT;1.62920000;3.573;1.70680000;1.50570000;20822198.27540000
SFPUSDT;1.62950000;3.624;1.70680000;1.50570000;20820765.01260000
SFPUSDT;1.63130000;3.759;1.70680000;1.50570000;20805931.40910000
SFPUSDT;1.62960000;3.746;1.70680000;1.50570000;20805736.45630000
SFPUSDT;1.62980000;3.710;1.70680000;1.50570000;20803898.15970000
SFPUSDT;1.62930000;3.605;1.70680000;1.50570000;20765766.84280000
SFPUSDT;1.62690000;3.092;1.70680000;1.50570000;20761480.56880000
SFPUSDT;1.62860000;3.084;1.70680000;1.50570000;20760364.69740000
SFPUSDT;1.62990000;3.197;1.70680000;1.50570000;20731242.06830000
SFPUSDT;1.62790000;2.713;1.70680000;1.50570000;20716693.90500000
SFPUSDT;1.62610000;2.528;1.70680000;1.50570000;20707485.23390000
SFPUSDT;1.62610000;2.560;1.70680000;1.50570000;20703800.62550000
SFPUSDT;1.62430000;2.446;1.70680000;1.50570000;20678974.96430000
SFPUSDT;1.62240000;2.606;1.70680000;1.50570000;20676310.17210000
SFPUSDT;1.62430000;2.752;1.70680000;1.50570000;20669255.39140000
SFPUSDT;1.62540000;2.572;1.70680000;1.50570000;20667747.58500000
SFPUSDT;1.62510000;2.526;1.70680000;1.50570000;20681012.95520000
SFPUSDT;1.62610000;2.619;1.70680000;1.50570000;20660087.14650000
SFPUSDT;1.62770000;2.811;1.70680000;1.50570000;20659990.03970000
SFPUSDT;1.62690000;2.817;1.70680000;1.50570000;20642710.88160000
SFPUSDT;1.62710000;2.761;1.70680000;1.50570000;20643770.03700000
SFPUSDT;1.62820000;2.805;1.70680000;1.50570000;20640771.13300000
SFPUSDT;1.62820000;3.090;1.70680000;1.50570000;20633384.53150000
SFPUSDT;1.62660000;2.992;1.70680000;1.50570000;20634539.94170000
SFPUSDT;1.62590000;3.251;1.70680000;1.50570000;20631048.60480000
SFPUSDT;1.62260000;2.930;1.70680000;1.50570000;20630199.38380000
SFPUSDT;1.62250000;2.892;1.70680000;1.50570000;20630995.84120000
SFPUSDT;1.62480000;3.018;1.70680000;1.50570000;20631411.08040000
SFPUSDT;1.62460000;3.032;1.70680000;1.50570000;20630197.41900000
SFPUSDT;1.62530000;3.170;1.70680000;1.50570000;20623168.09640000
SFPUSDT;1.62500000;3.186;1.70680000;1.50570000;20621766.64730000
SFPUSDT;1.62850000;3.180;1.70680000;1.50570000;20624468.67110000
SFPUSDT;1.62720000;3.284;1.70680000;1.50570000;20615380.14230000
SFPUSDT;1.62650000;3.303;1.70680000;1.50570000;20615517.88920000
SFPUSDT;1.62910000;3.238;1.70680000;1.50570000;20609033.48590000
SFPUSDT;1.62830000;2.985;1.70680000;1.50570000;20583012.69070000
SFPUSDT;1.62710000;2.398;1.70680000;1.50570000;20436961.44970000
SFPUSDT;1.62570000;2.443;1.70680000;1.50570000;20428305.54710000
SFPUSDT;1.62570000;2.361;1.70680000;1.50570000;20429212.44310000
SFPUSDT;1.62500000;2.407;1.70680000;1.50570000;20414995.16280000
SFPUSDT;1.62520000;2.034;1.70680000;1.50570000;20369660.62420000
SFPUSDT;1.63000000;2.268;1.70680000;1.50570000;20366050.63910000
SFPUSDT;1.63030000;2.483;1.70680000;1.50570000;20375997.66780000
SFPUSDT;1.63050000;2.443;1.70680000;1.50570000;20362628.70840000
SFPUSDT;1.63150000;2.310;1.70680000;1.50570000;20360751.10930000
SFPUSDT;1.63080000;2.431;1.70680000;1.50570000;20381653.65220000
SFPUSDT;1.62890000;2.007;1.70680000;1.50570000;20380116.47620000
SFPUSDT;1.62890000;2.157;1.70680000;1.50570000;20378703.32990000
SFPUSDT;1.63190000;2.190;1.70680000;1.50570000;20370640.33420000
SFPUSDT;1.63120000;2.431;1.70680000;1.50570000;20376108.80560000
SFPUSDT;1.63120000;2.124;1.70680000;1.50570000;20354471.25110000
SFPUSDT;1.63260000;2.312;1.70680000;1.50570000;20328473.43450000
SFPUSDT;1.63310000;2.355;1.70680000;1.50570000;20312823.12950000
SFPUSDT;1.63420000;2.342;1.70680000;1.50570000;20311715.90770000
SFPUSDT;1.63410000;2.350;1.70680000;1.50570000;20316807.00530000
