Symbol;Price;Change24;Max24;Min24;Volume24
NUUSDT;0.75310000;-1.323;0.76880000;0.72220000;4910176.74440000
NUUSDT;0.75380000;-1.400;0.76880000;0.72220000;4906349.43360000
NUUSDT;0.75380000;-1.836;0.76880000;0.72220000;4900063.19930000
NUUSDT;0.75380000;-1.836;0.76880000;0.72220000;4900063.19930000
NUUSDT;0.75380000;-1.836;0.76880000;0.72220000;4900063.19930000
NUUSDT;0.75380000;-1.836;0.76880000;0.72220000;4900063.19930000
NUUSDT;0.75380000;-1.849;0.76880000;0.72220000;4893030.45850000
NUUSDT;0.75380000;-1.823;0.76880000;0.72220000;4893423.41560000
NUUSDT;0.75300000;-1.940;0.76880000;0.72220000;4892314.48730000
NUUSDT;0.75370000;-1.683;0.76880000;0.72220000;4892020.59070000
NUUSDT;0.75370000;-1.426;0.76880000;0.72220000;4885664.32890000
NUUSDT;0.75370000;-1.426;0.76880000;0.72220000;4885263.67850000
NUUSDT;0.75420000;-1.180;0.76880000;0.72220000;4880128.96200000
NUUSDT;0.75410000;-0.881;0.76880000;0.72220000;4878013.92000000
NUUSDT;0.75420000;-0.907;0.76880000;0.72220000;4877980.71100000
NUUSDT;0.75420000;-0.776;0.76880000;0.72220000;4874967.68550000
NUUSDT;0.75420000;-0.776;0.76880000;0.72220000;4874967.68550000
NUUSDT;0.75420000;-0.750;0.76880000;0.72220000;4866458.35070000
NUUSDT;0.75420000;-0.711;0.76880000;0.72220000;4860020.35020000
NUUSDT;0.75420000;-0.711;0.76880000;0.72220000;4860020.35020000
NUUSDT;0.75420000;-0.711;0.76880000;0.72220000;4860020.35020000
NUUSDT;0.75350000;-0.816;0.76880000;0.72220000;4866589.88310000
NUUSDT;0.75450000;-0.802;0.76880000;0.72220000;4894088.97270000
NUUSDT;0.75510000;-0.736;0.76880000;0.72220000;4895671.05950000
NUUSDT;0.75480000;-0.697;0.76880000;0.72220000;4895964.07170000
NUUSDT;0.75480000;-0.697;0.76880000;0.72220000;4895964.07170000
NUUSDT;0.75520000;-0.814;0.76880000;0.72220000;4888240.73360000
NUUSDT;0.75570000;-0.905;0.76880000;0.72220000;4892452.00590000
NUUSDT;0.75690000;-0.565;0.76880000;0.72220000;4893207.76970000
NUUSDT;0.75590000;-0.539;0.76880000;0.72220000;4883304.87240000
NUUSDT;0.75610000;-0.814;0.76880000;0.72220000;4881452.74440000
NUUSDT;0.75580000;-0.605;0.76880000;0.72220000;4890433.59860000
NUUSDT;0.75530000;-0.605;0.76880000;0.72220000;4890433.59860000
NUUSDT;0.75450000;-0.684;0.76880000;0.72220000;4895822.55190000
NUUSDT;0.75410000;-0.946;0.76880000;0.72220000;4891989.71860000
NUUSDT;0.75410000;-0.985;0.76880000;0.72220000;4887707.24790000
NUUSDT;0.75440000;-0.945;0.76880000;0.72220000;4888787.54870000
NUUSDT;0.75440000;-0.828;0.76880000;0.72220000;4887523.28750000
NUUSDT;0.75440000;-0.750;0.76880000;0.72220000;4887072.97530000
NUUSDT;0.75440000;-0.750;0.76880000;0.72220000;4887072.97530000
NUUSDT;0.75440000;-0.750;0.76880000;0.72220000;4887072.97530000
NUUSDT;0.75380000;-0.750;0.76880000;0.72220000;4887072.97530000
NUUSDT;0.75510000;-0.828;0.76880000;0.72220000;4889450.85020000
NUUSDT;0.75590000;-0.605;0.76880000;0.72220000;4894572.53000000
NUUSDT;0.75590000;-0.605;0.76880000;0.72220000;4894572.53000000
NUUSDT;0.75540000;-0.671;0.76880000;0.72220000;4896266.07050000
NUUSDT;0.75540000;-0.605;0.76880000;0.72220000;4905543.94480000
NUUSDT;0.75340000;-0.868;0.76880000;0.72220000;4905908.61250000
NUUSDT;0.75340000;-1.038;0.76880000;0.72220000;4907697.32450000
