Symbol;Price;Change24;Max24;Min24;Volume24
OGNUSDT;0.63720000;0.362;0.65250000;0.61000000;5592878.62220000
OGNUSDT;0.63790000;0.504;0.65250000;0.61000000;5593677.25740000
OGNUSDT;0.63770000;0.457;0.65250000;0.61000000;5594817.16810000
OGNUSDT;0.63750000;0.425;0.65250000;0.61000000;5595397.98780000
OGNUSDT;0.63750000;0.425;0.65250000;0.61000000;5594902.84380000
OGNUSDT;0.63810000;0.346;0.65250000;0.61000000;5593671.33180000
OGNUSDT;0.63780000;0.236;0.65250000;0.61000000;5593825.07160000
OGNUSDT;0.63740000;0.173;0.65250000;0.61000000;5594080.03160000
OGNUSDT;0.63740000;0.236;0.65250000;0.61000000;5593877.67300000
OGNUSDT;0.63760000;0.315;0.65250000;0.61000000;5593945.59890000
OGNUSDT;0.63810000;0.299;0.65250000;0.61000000;5593928.24610000
OGNUSDT;0.63910000;0.377;0.65250000;0.61000000;5593113.74620000
OGNUSDT;0.63880000;0.314;0.65250000;0.61000000;5592887.20220000
OGNUSDT;0.63880000;0.314;0.65250000;0.61000000;5592901.13320000
OGNUSDT;0.63910000;0.440;0.65250000;0.61000000;5592005.82970000
OGNUSDT;0.63920000;0.440;0.65250000;0.61000000;5592005.82970000
OGNUSDT;0.63880000;0.393;0.65250000;0.61000000;5592626.42590000
OGNUSDT;0.63950000;0.377;0.65250000;0.61000000;5592157.17860000
OGNUSDT;0.63980000;0.487;0.65250000;0.61000000;5593031.54260000
OGNUSDT;0.63980000;0.503;0.65250000;0.61000000;5592980.77940000
OGNUSDT;0.63970000;0.597;0.65250000;0.61000000;5596768.75260000
OGNUSDT;0.63920000;0.455;0.65250000;0.61000000;5597993.38520000
OGNUSDT;0.63990000;0.329;0.65250000;0.61000000;5598705.72850000
OGNUSDT;0.64090000;0.392;0.65250000;0.61000000;5599238.64490000
OGNUSDT;0.64090000;0.392;0.65250000;0.61000000;5599459.17450000
OGNUSDT;0.64090000;0.203;0.65250000;0.61000000;5598084.21930000
OGNUSDT;0.64150000;0.328;0.65250000;0.61000000;5597723.31490000
OGNUSDT;0.64150000;0.376;0.65250000;0.61000000;5598621.59800000
OGNUSDT;0.64200000;0.501;0.65250000;0.61000000;5598171.95030000
OGNUSDT;0.64200000;0.281;0.65250000;0.61000000;5597578.49880000
OGNUSDT;0.64220000;0.156;0.65250000;0.61000000;5597349.69260000
OGNUSDT;0.64270000;0.109;0.65250000;0.61000000;5597660.92690000
OGNUSDT;0.64220000;-0.016;0.65250000;0.61000000;5596128.67500000
OGNUSDT;0.64200000;0.078;0.65250000;0.61000000;5595835.20840000
OGNUSDT;0.64190000;-0.031;0.65250000;0.61000000;5595573.38570000
OGNUSDT;0.64160000;-0.218;0.65250000;0.61000000;5594572.28960000
OGNUSDT;0.64160000;-0.171;0.65250000;0.61000000;5594641.31170000
OGNUSDT;0.64170000;-0.171;0.65250000;0.61000000;5593137.58070000
OGNUSDT;0.64080000;-0.296;0.65250000;0.61000000;5593915.87040000
OGNUSDT;0.64090000;-0.265;0.65250000;0.61000000;5592847.95440000
OGNUSDT;0.64090000;-0.497;0.65250000;0.61000000;5577623.86490000
OGNUSDT;0.64120000;-0.404;0.65250000;0.61000000;5576472.56060000
OGNUSDT;0.64170000;-0.326;0.65250000;0.61000000;5575332.56910000
OGNUSDT;0.64210000;-0.062;0.65250000;0.61000000;5577078.41610000
OGNUSDT;0.64170000;-0.140;0.65250000;0.61000000;5574547.46560000
OGNUSDT;0.64170000;-0.140;0.65250000;0.61000000;5574730.21630000
OGNUSDT;0.64180000;-0.202;0.65250000;0.61000000;5574667.78780000
OGNUSDT;0.64170000;-0.016;0.65250000;0.61000000;5575501.12100000
OGNUSDT;0.64170000;-0.016;0.65250000;0.61000000;5574983.52370000
OGNUSDT;0.64170000;-0.031;0.65250000;0.61000000;5562795.90750000
OGNUSDT;0.64170000;-0.031;0.65250000;0.61000000;5562886.38720000
OGNUSDT;0.64180000;0.000;0.65250000;0.61000000;5563168.72210000
OGNUSDT;0.64180000;-0.124;0.65250000;0.61000000;5560077.42070000
OGNUSDT;0.64170000;-0.140;0.65250000;0.61000000;5561914.60780000
OGNUSDT;0.64160000;-0.140;0.65250000;0.61000000;5562059.38090000
OGNUSDT;0.64160000;-0.187;0.65250000;0.61000000;5561440.56220000
OGNUSDT;0.64230000;0.016;0.65250000;0.61000000;5562989.51680000
OGNUSDT;0.64270000;0.093;0.65250000;0.61000000;5562477.05300000
OGNUSDT;0.64270000;0.031;0.65250000;0.61000000;5562533.01350000
OGNUSDT;0.64230000;0.187;0.65250000;0.61000000;5562024.93800000
OGNUSDT;0.64160000;-0.047;0.65250000;0.61000000;5560993.74240000
OGNUSDT;0.64150000;-0.140;0.65250000;0.61000000;5560885.70070000
OGNUSDT;0.64150000;-0.140;0.65250000;0.61000000;5560915.85120000
OGNUSDT;0.64150000;-0.140;0.65250000;0.61000000;5560915.85120000
OGNUSDT;0.64140000;-0.311;0.65250000;0.61000000;5560545.00930000
OGNUSDT;0.64140000;-0.481;0.65250000;0.61000000;5560474.20020000
OGNUSDT;0.64080000;-0.543;0.65250000;0.61000000;5560170.86930000
OGNUSDT;0.64060000;-0.528;0.65250000;0.61000000;5560156.91030000
OGNUSDT;0.64060000;-0.574;0.65250000;0.61000000;5558575.56450000
OGNUSDT;0.64060000;-0.605;0.65250000;0.61000000;5558382.27450000
OGNUSDT;0.64080000;-0.590;0.65250000;0.61000000;5558224.43380000
OGNUSDT;0.64080000;-0.574;0.65250000;0.61000000;5555675.37870000
OGNUSDT;0.64140000;-0.497;0.65250000;0.61000000;5555528.53930000
OGNUSDT;0.64140000;-0.388;0.65250000;0.61000000;5554156.48470000
OGNUSDT;0.64110000;-0.419;0.65250000;0.61000000;5554091.33070000
OGNUSDT;0.64180000;-0.342;0.65250000;0.61000000;5553475.32710000
OGNUSDT;0.64160000;-0.388;0.65250000;0.61000000;5553167.47430000
OGNUSDT;0.64230000;-0.248;0.65250000;0.61000000;5553987.88530000
OGNUSDT;0.63930000;-0.868;0.65250000;0.61000000;5557473.50570000
OGNUSDT;0.63900000;-0.930;0.65250000;0.61000000;5559170.62650000
OGNUSDT;0.63920000;-0.730;0.65250000;0.61000000;5558580.07240000
OGNUSDT;0.63910000;-0.761;0.65250000;0.61000000;5558663.14240000
OGNUSDT;0.63920000;-0.730;0.65250000;0.61000000;5559010.79700000
OGNUSDT;0.63950000;-0.745;0.65250000;0.61000000;5560421.44390000
OGNUSDT;0.63920000;-0.730;0.65250000;0.61000000;5560973.31740000
OGNUSDT;0.63960000;-0.683;0.65250000;0.61000000;5560968.44370000
OGNUSDT;0.63980000;-0.668;0.65250000;0.61000000;5561032.54260000
OGNUSDT;0.63980000;-0.467;0.65250000;0.61000000;5560975.99750000
OGNUSDT;0.63980000;-0.420;0.65250000;0.61000000;5558626.93880000
OGNUSDT;0.63980000;-0.327;0.65250000;0.61000000;5558280.56980000
OGNUSDT;0.63980000;-0.187;0.65250000;0.61000000;5555188.00100000
OGNUSDT;0.63910000;-0.296;0.65250000;0.61000000;5555636.01010000
OGNUSDT;0.63950000;-0.343;0.65250000;0.61000000;5555420.61730000
OGNUSDT;0.63950000;-0.203;0.65250000;0.61000000;5554574.32080000
OGNUSDT;0.63940000;-0.312;0.65250000;0.61000000;5553035.28660000
OGNUSDT;0.64000000;-0.249;0.65250000;0.61000000;5552035.23100000
OGNUSDT;0.64030000;-0.203;0.65250000;0.61000000;5552153.96330000
OGNUSDT;0.64030000;-0.125;0.65250000;0.61000000;5553431.52250000
OGNUSDT;0.64030000;-0.125;0.65250000;0.61000000;5553431.52250000
OGNUSDT;0.64030000;0.125;0.65250000;0.61000000;5539728.43460000
OGNUSDT;0.63960000;-0.156;0.65250000;0.61000000;5540459.01040000
OGNUSDT;0.63990000;-0.047;0.65250000;0.61000000;5540585.65390000
OGNUSDT;0.63980000;0.000;0.65250000;0.61000000;5540002.23170000
OGNUSDT;0.63980000;-0.016;0.65250000;0.61000000;5539739.93580000
OGNUSDT;0.64030000;-0.047;0.65250000;0.61000000;5540126.36870000
OGNUSDT;0.64020000;0.094;0.65250000;0.61000000;5538997.37220000
OGNUSDT;0.64060000;0.031;0.65250000;0.61000000;5538927.05610000
OGNUSDT;0.64060000;0.094;0.65250000;0.61000000;5538958.44550000
OGNUSDT;0.64090000;0.141;0.65250000;0.61000000;5539360.87040000
OGNUSDT;0.64100000;0.000;0.65250000;0.61000000;5537844.62150000
OGNUSDT;0.64080000;0.016;0.65250000;0.61000000;5537140.88780000
OGNUSDT;0.64020000;-0.031;0.65250000;0.61000000;5537582.11750000
OGNUSDT;0.63950000;0.016;0.65250000;0.61000000;5537667.89350000
OGNUSDT;0.63990000;0.016;0.65250000;0.61000000;5539214.53450000
OGNUSDT;0.63990000;-0.062;0.65250000;0.61000000;5539274.02090000
OGNUSDT;0.63990000;-0.062;0.65250000;0.61000000;5538575.36700000
OGNUSDT;0.64010000;0.000;0.65250000;0.61000000;5538587.40740000
OGNUSDT;0.63990000;0.016;0.65250000;0.61000000;5538774.93180000
OGNUSDT;0.63990000;-0.031;0.65250000;0.61000000;5539021.26950000
OGNUSDT;0.63890000;-0.436;0.65250000;0.61000000;5535125.07730000
OGNUSDT;0.63880000;-0.576;0.65250000;0.61000000;5535034.20010000
OGNUSDT;0.63900000;-0.622;0.65250000;0.61000000;5534388.33810000
OGNUSDT;0.63900000;-0.591;0.65250000;0.61000000;5534310.53510000
OGNUSDT;0.63920000;-0.560;0.65250000;0.61000000;5534401.30150000
OGNUSDT;0.63920000;-0.560;0.65250000;0.61000000;5534401.30150000
OGNUSDT;0.63880000;-0.622;0.65250000;0.61000000;5534980.81040000
OGNUSDT;0.63880000;-0.607;0.65250000;0.61000000;5533714.79970000
OGNUSDT;0.63880000;-0.607;0.65250000;0.61000000;5533714.79970000
OGNUSDT;0.63840000;-0.653;0.65250000;0.61000000;5533226.94550000
OGNUSDT;0.63870000;-0.638;0.65250000;0.61000000;5533226.43360000
OGNUSDT;0.63870000;-0.684;0.65250000;0.61000000;5532999.99240000
OGNUSDT;0.63910000;-0.668;0.65250000;0.61000000;5532555.82830000
OGNUSDT;0.63910000;-0.792;0.65250000;0.61000000;5526133.22030000
OGNUSDT;0.63910000;-0.745;0.65250000;0.61000000;5526741.00810000
OGNUSDT;0.63900000;-0.745;0.65250000;0.61000000;5526741.00810000
OGNUSDT;0.63930000;-0.699;0.65250000;0.61000000;5527312.96570000
OGNUSDT;0.63940000;-0.745;0.65250000;0.61000000;5527454.26170000
OGNUSDT;0.63960000;-0.714;0.65250000;0.61000000;5527626.95370000
OGNUSDT;0.63960000;-0.714;0.65250000;0.61000000;5527799.64570000
OGNUSDT;0.63960000;-0.729;0.65250000;0.61000000;5525967.40440000
OGNUSDT;0.63960000;-0.714;0.65250000;0.61000000;5524992.62990000
OGNUSDT;0.63950000;-0.714;0.65250000;0.61000000;5524992.62990000
OGNUSDT;0.63950000;-0.776;0.65250000;0.61000000;5525026.97490000
OGNUSDT;0.63960000;-0.745;0.65250000;0.61000000;5523279.27680000
OGNUSDT;0.63960000;-0.760;0.65250000;0.61000000;5521002.52540000
OGNUSDT;0.64030000;-0.729;0.65250000;0.61000000;5521947.42470000
OGNUSDT;0.63970000;-0.683;0.65250000;0.61000000;5523058.19080000
OGNUSDT;0.63960000;-0.698;0.65250000;0.61000000;5523384.76310000
OGNUSDT;0.63960000;-0.760;0.65250000;0.61000000;5524709.39200000
OGNUSDT;0.64010000;-0.868;0.65250000;0.61000000;5524498.02120000
OGNUSDT;0.64010000;-0.790;0.65250000;0.61000000;5524781.58550000
OGNUSDT;0.64010000;-0.790;0.65250000;0.61000000;5524900.00400000
OGNUSDT;0.64010000;-0.775;0.65250000;0.61000000;5524585.79650000
OGNUSDT;0.64010000;-0.790;0.65250000;0.61000000;5524515.11580000
OGNUSDT;0.64010000;-0.790;0.65250000;0.61000000;5524620.72980000
OGNUSDT;0.64010000;-0.821;0.65250000;0.61000000;5524485.84940000
OGNUSDT;0.64010000;-0.913;0.65250000;0.61000000;5513797.65430000
OGNUSDT;0.64010000;-0.913;0.65250000;0.61000000;5513497.27340000
OGNUSDT;0.64000000;-0.898;0.65250000;0.61000000;5508793.82200000
OGNUSDT;0.64010000;-0.883;0.65250000;0.61000000;5509223.36040000
OGNUSDT;0.64010000;-0.790;0.65250000;0.61000000;5509101.44770000
OGNUSDT;0.64030000;-0.790;0.65250000;0.61000000;5509168.01810000
OGNUSDT;0.64030000;-0.698;0.65250000;0.61000000;5503216.67200000
OGNUSDT;0.64020000;-0.683;0.65250000;0.61000000;5503215.24810000
OGNUSDT;0.64020000;-0.683;0.65250000;0.61000000;5503215.24810000
OGNUSDT;0.64090000;-0.574;0.65250000;0.61000000;5504033.22990000
OGNUSDT;0.64080000;-0.528;0.65250000;0.61000000;5503815.67500000
OGNUSDT;0.64110000;-0.481;0.65250000;0.61000000;5504352.75780000
OGNUSDT;0.64110000;-0.512;0.65250000;0.61000000;5504465.55620000
OGNUSDT;0.64100000;-0.497;0.65250000;0.61000000;5506614.67400000
OGNUSDT;0.64140000;-0.388;0.65250000;0.61000000;5506946.80200000
OGNUSDT;0.64140000;-0.357;0.65250000;0.61000000;5507354.73240000
OGNUSDT;0.64170000;-0.311;0.65250000;0.61000000;5507431.09470000
OGNUSDT;0.64130000;-0.373;0.65250000;0.61000000;5507420.15180000
OGNUSDT;0.64160000;-0.465;0.65250000;0.61000000;5507460.89820000
OGNUSDT;0.64210000;-0.419;0.65250000;0.61000000;5506461.08350000
OGNUSDT;0.64210000;-0.341;0.65250000;0.61000000;5506731.40760000
OGNUSDT;0.64180000;-0.450;0.65250000;0.61000000;5506617.96660000
OGNUSDT;0.64120000;-0.620;0.65250000;0.61000000;5507183.20550000
OGNUSDT;0.64200000;-0.496;0.65250000;0.61000000;5507221.08350000
OGNUSDT;0.64200000;-0.481;0.65250000;0.61000000;5506970.74590000
OGNUSDT;0.64190000;-0.527;0.65250000;0.61000000;5506958.35780000
OGNUSDT;0.64170000;-0.558;0.65250000;0.61000000;5507601.53780000
OGNUSDT;0.64170000;-0.558;0.65250000;0.61000000;5507562.81980000
OGNUSDT;0.64160000;-0.620;0.65250000;0.61000000;5507449.05310000
OGNUSDT;0.64160000;-0.496;0.65250000;0.61000000;5507473.11930000
OGNUSDT;0.64160000;-0.496;0.65250000;0.61000000;5507644.93690000
OGNUSDT;0.64160000;-0.465;0.65250000;0.61000000;5507457.94490000
OGNUSDT;0.64170000;-0.434;0.65250000;0.61000000;5507577.95280000
OGNUSDT;0.64240000;-0.372;0.65250000;0.61000000;5507585.79040000
OGNUSDT;0.64210000;-0.496;0.65250000;0.61000000;5507810.90860000
OGNUSDT;0.64190000;-0.604;0.65250000;0.61000000;5507923.25300000
OGNUSDT;0.64180000;-0.558;0.65250000;0.61000000;5505219.77040000
OGNUSDT;0.64120000;-0.697;0.65250000;0.61000000;5506547.75920000
OGNUSDT;0.64120000;-0.697;0.65250000;0.61000000;5506260.85780000
OGNUSDT;0.64170000;-0.650;0.65250000;0.61000000;5506139.03860000
OGNUSDT;0.64170000;-0.650;0.65250000;0.61000000;5506139.03860000
OGNUSDT;0.64210000;-0.588;0.65250000;0.61000000;5508535.30460000
OGNUSDT;0.64240000;-0.557;0.65250000;0.61000000;5509901.92860000
OGNUSDT;0.64210000;-0.542;0.65250000;0.61000000;5510859.77270000
OGNUSDT;0.64200000;-0.604;0.65250000;0.61000000;5510776.33910000
OGNUSDT;0.64200000;-0.588;0.65250000;0.61000000;5509276.73470000
OGNUSDT;0.64200000;-0.588;0.65250000;0.61000000;5509276.73470000
OGNUSDT;0.64290000;-0.341;0.65250000;0.61000000;5508047.61230000
OGNUSDT;0.64290000;-0.403;0.65250000;0.61000000;5507675.03980000
OGNUSDT;0.64290000;-0.403;0.65250000;0.61000000;5507414.90330000
OGNUSDT;0.64280000;-0.434;0.65250000;0.61000000;5507204.52420000
OGNUSDT;0.64280000;-0.495;0.65250000;0.61000000;5506919.88860000
OGNUSDT;0.64280000;-0.495;0.65250000;0.61000000;5506919.88860000
OGNUSDT;0.64270000;-0.526;0.65250000;0.61000000;5506554.32240000
OGNUSDT;0.64270000;-0.542;0.65250000;0.61000000;5506441.90100000
OGNUSDT;0.64200000;-0.681;0.65250000;0.61000000;5506842.72670000
OGNUSDT;0.64200000;-0.681;0.65250000;0.61000000;5506842.72670000
OGNUSDT;0.64190000;-0.696;0.65250000;0.61000000;5506976.89020000
OGNUSDT;0.64190000;-0.681;0.65250000;0.61000000;5506768.78290000
OGNUSDT;0.64200000;-0.619;0.65250000;0.61000000;5506559.00130000
OGNUSDT;0.64200000;-0.619;0.65250000;0.61000000;5506711.79730000
OGNUSDT;0.64200000;-0.650;0.65250000;0.61000000;5506697.58530000
OGNUSDT;0.64220000;-0.649;0.65250000;0.61000000;5505440.16390000
OGNUSDT;0.64220000;-0.711;0.65250000;0.61000000;5505551.49680000
OGNUSDT;0.64220000;-0.711;0.65250000;0.61000000;5505551.49680000
OGNUSDT;0.64230000;-0.895;0.65250000;0.61000000;5480507.95700000
OGNUSDT;0.64230000;-0.880;0.65250000;0.61000000;5480606.87120000
OGNUSDT;0.64230000;-0.895;0.65250000;0.61000000;5478129.40250000
OGNUSDT;0.64310000;-0.679;0.65250000;0.61000000;5472718.69150000
OGNUSDT;0.64300000;-0.695;0.65250000;0.61000000;5472584.09480000
OGNUSDT;0.64360000;-0.648;0.65250000;0.61000000;5472919.94480000
OGNUSDT;0.64370000;-0.710;0.65250000;0.61000000;5472398.00430000
OGNUSDT;0.64410000;-0.602;0.65250000;0.61000000;5470025.03670000
OGNUSDT;0.64400000;-0.617;0.65250000;0.61000000;5461087.31870000
OGNUSDT;0.64400000;-0.648;0.65250000;0.61000000;5461238.01470000
OGNUSDT;0.64390000;-0.648;0.65250000;0.61000000;5461029.04490000
OGNUSDT;0.64410000;-0.633;0.65250000;0.61000000;5460563.57740000
OGNUSDT;0.64410000;-0.724;0.65250000;0.61000000;5460373.01990000
OGNUSDT;0.64380000;-0.786;0.65250000;0.61000000;5460520.62140000
OGNUSDT;0.64380000;-0.740;0.65250000;0.61000000;5459344.70390000
OGNUSDT;0.64380000;-0.801;0.65250000;0.61000000;5452015.57880000
OGNUSDT;0.64370000;-0.817;0.65250000;0.61000000;5452248.59820000
OGNUSDT;0.64380000;-0.725;0.65250000;0.61000000;5451946.46880000
OGNUSDT;0.64380000;-0.725;0.65250000;0.61000000;5449532.75790000
OGNUSDT;0.64380000;-0.832;0.65250000;0.61000000;5447299.67270000
OGNUSDT;0.64380000;-0.832;0.65250000;0.61000000;5447495.38790000
OGNUSDT;0.64480000;-0.647;0.65250000;0.61000000;5447657.52830000
OGNUSDT;0.64420000;-0.847;0.65250000;0.61000000;5446938.81120000
