Symbol;Price;Change24;Max24;Min24;Volume24
NULSUSDT;0.84350000;-1.137;0.89600000;0.81000000;12511397.57020000
NULSUSDT;0.84320000;-1.126;0.89600000;0.81000000;12510691.89080000
NULSUSDT;0.84320000;-0.800;0.89600000;0.81000000;12482232.89030000
NULSUSDT;0.84460000;-0.589;0.89600000;0.81000000;12478018.48820000
NULSUSDT;0.84430000;-0.589;0.89600000;0.81000000;12478018.48820000
NULSUSDT;0.84430000;-0.401;0.89600000;0.81000000;12473188.70170000
NULSUSDT;0.84250000;-0.401;0.89600000;0.81000000;12473188.70170000
NULSUSDT;0.84260000;-0.496;0.89600000;0.81000000;12462435.03670000
NULSUSDT;0.84260000;-0.414;0.89600000;0.81000000;12459920.56450000
NULSUSDT;0.84540000;-0.567;0.89600000;0.81000000;12438127.72840000
NULSUSDT;0.84330000;-0.543;0.89600000;0.81000000;12443181.86940000
NULSUSDT;0.84330000;-0.343;0.89600000;0.81000000;12442270.37960000
NULSUSDT;0.84330000;-0.472;0.89600000;0.81000000;12441736.02400000
NULSUSDT;0.84360000;-0.531;0.89600000;0.81000000;12440699.87090000
NULSUSDT;0.84310000;-0.531;0.89600000;0.81000000;12440699.87090000
NULSUSDT;0.84310000;-0.695;0.89600000;0.81000000;12439983.70640000
NULSUSDT;0.84310000;-0.695;0.89600000;0.81000000;12439983.70640000
NULSUSDT;0.84310000;-0.695;0.89600000;0.81000000;12439026.10390000
NULSUSDT;0.84310000;-0.695;0.89600000;0.81000000;12439026.10390000
NULSUSDT;0.84310000;-0.695;0.89600000;0.81000000;12439026.10390000
NULSUSDT;0.84310000;-0.437;0.89600000;0.81000000;12428379.87200000
NULSUSDT;0.84360000;-0.624;0.89600000;0.81000000;12427394.54130000
NULSUSDT;0.84360000;-0.531;0.89600000;0.81000000;12426901.22620000
NULSUSDT;0.84270000;-0.613;0.89600000;0.81000000;12428743.14250000
NULSUSDT;0.84270000;-0.578;0.89600000;0.81000000;12428478.70770000
NULSUSDT;0.84270000;-0.496;0.89600000;0.81000000;12426516.08640000
NULSUSDT;0.84270000;-0.496;0.89600000;0.81000000;12426516.08640000
NULSUSDT;0.84310000;-0.484;0.89600000;0.81000000;12418273.93450000
NULSUSDT;0.84310000;-0.484;0.89600000;0.81000000;12418273.93450000
NULSUSDT;0.84310000;-0.437;0.89600000;0.81000000;12409815.40700000
NULSUSDT;0.84310000;-0.413;0.89600000;0.81000000;12409714.63690000
NULSUSDT;0.84470000;-0.224;0.89600000;0.81000000;12409709.53820000
NULSUSDT;0.84470000;-0.213;0.89600000;0.81000000;12409432.70000000
NULSUSDT;0.84470000;-0.071;0.89600000;0.81000000;12407828.20360000
NULSUSDT;0.84470000;-0.177;0.89600000;0.81000000;12410147.75530000
NULSUSDT;0.84470000;-0.142;0.89600000;0.81000000;12402241.38820000
NULSUSDT;0.84520000;-0.318;0.89600000;0.81000000;12401055.19970000
NULSUSDT;0.84520000;-0.318;0.89600000;0.81000000;12400751.60450000
NULSUSDT;0.84520000;-0.095;0.89600000;0.81000000;12399461.03140000
NULSUSDT;0.84350000;-0.319;0.89600000;0.81000000;12398221.20910000
NULSUSDT;0.84350000;-0.589;0.89600000;0.81000000;12395412.29820000
NULSUSDT;0.84370000;-0.566;0.89600000;0.81000000;12395639.28590000
NULSUSDT;0.84450000;-0.565;0.89600000;0.81000000;12395249.73440000
NULSUSDT;0.84450000;-0.799;0.89600000;0.81000000;12357786.40130000
NULSUSDT;0.84450000;-0.845;0.89600000;0.81000000;12356065.37320000
NULSUSDT;0.84520000;-0.799;0.89600000;0.81000000;12352259.17570000
NULSUSDT;0.84550000;-1.054;0.89600000;0.81000000;12332884.28940000
NULSUSDT;0.84440000;-0.937;0.89600000;0.81000000;12333578.27000000
NULSUSDT;0.84440000;-1.147;0.89600000;0.81000000;12333680.44240000
NULSUSDT;0.84540000;-1.493;0.89600000;0.81000000;12321419.20780000
NULSUSDT;0.84660000;-1.306;0.89600000;0.81000000;12321877.82250000
NULSUSDT;0.84840000;-1.119;0.89600000;0.81000000;12322054.46180000
NULSUSDT;0.84840000;-1.199;0.89600000;0.81000000;12321172.71270000
NULSUSDT;0.84750000;-1.235;0.89600000;0.81000000;12304220.99810000
NULSUSDT;0.84580000;-1.640;0.89600000;0.81000000;12304435.55790000
NULSUSDT;0.84630000;-1.848;0.89600000;0.81000000;12302555.83060000
NULSUSDT;0.84460000;-1.890;0.89600000;0.81000000;12293892.63990000
NULSUSDT;0.84460000;-2.075;0.89600000;0.81000000;12261736.48700000
NULSUSDT;0.84460000;-2.075;0.89600000;0.81000000;12261736.48700000
NULSUSDT;0.84460000;-2.075;0.89600000;0.81000000;12261736.48700000
NULSUSDT;0.84460000;-1.573;0.89600000;0.81000000;12251611.48470000
NULSUSDT;0.84490000;-1.802;0.89600000;0.81000000;12250183.45350000
NULSUSDT;0.84550000;-1.675;0.89600000;0.81000000;12251887.57000000
NULSUSDT;0.84550000;-1.675;0.89600000;0.81000000;12251887.57000000
NULSUSDT;0.84550000;-1.675;0.89600000;0.81000000;12251887.57000000
NULSUSDT;0.84530000;-1.262;0.89600000;0.81000000;12236764.79480000
NULSUSDT;0.84550000;-1.434;0.89600000;0.81000000;12236229.70530000
NULSUSDT;0.84500000;-1.308;0.89600000;0.81000000;12233702.96390000
NULSUSDT;0.84500000;-1.400;0.89600000;0.81000000;12232360.37290000
NULSUSDT;0.84460000;-1.400;0.89600000;0.81000000;12232360.37290000
NULSUSDT;0.84380000;-1.529;0.89600000;0.81000000;12233725.53760000
NULSUSDT;0.84360000;-1.552;0.89600000;0.81000000;12233639.82920000
NULSUSDT;0.84430000;-1.493;0.89600000;0.81000000;12234048.39320000
NULSUSDT;0.84430000;-1.390;0.89600000;0.81000000;12233468.94940000
NULSUSDT;0.84460000;-1.378;0.89600000;0.81000000;12228774.36900000
NULSUSDT;0.84430000;-0.973;0.89600000;0.81000000;12219543.13810000
NULSUSDT;0.84390000;-0.997;0.89600000;0.81000000;12215260.87690000
NULSUSDT;0.84390000;-0.951;0.89600000;0.81000000;12214096.41530000
NULSUSDT;0.84390000;-1.217;0.89600000;0.81000000;12195072.85210000
NULSUSDT;0.84390000;-1.044;0.89600000;0.81000000;12198306.60290000
NULSUSDT;0.84390000;-1.044;0.89600000;0.81000000;12198306.60290000
NULSUSDT;0.84390000;-1.044;0.89600000;0.81000000;12198248.61250000
NULSUSDT;0.84390000;-1.044;0.89600000;0.81000000;12197725.82570000
NULSUSDT;0.84390000;-1.206;0.89600000;0.81000000;12197266.79430000
NULSUSDT;0.84390000;-1.183;0.89600000;0.81000000;12197236.04310000
NULSUSDT;0.84330000;-1.253;0.89600000;0.81000000;12197251.22250000
NULSUSDT;0.84330000;-1.253;0.89600000;0.81000000;12197251.22250000
NULSUSDT;0.84330000;-1.345;0.89600000;0.81000000;12196514.08080000
NULSUSDT;0.84400000;-1.426;0.89600000;0.81000000;12196475.61480000
NULSUSDT;0.84400000;-1.183;0.89600000;0.81000000;12194341.29850000
NULSUSDT;0.84400000;-0.974;0.89600000;0.81000000;12192805.66790000
NULSUSDT;0.84400000;-0.997;0.89600000;0.81000000;12190216.79470000
NULSUSDT;0.84400000;-0.951;0.89600000;0.81000000;12188920.78750000
NULSUSDT;0.84400000;-0.997;0.89600000;0.81000000;12188576.45470000
NULSUSDT;0.84160000;-1.243;0.89600000;0.81000000;12191908.30950000
NULSUSDT;0.84140000;-1.302;0.89600000;0.81000000;12207615.73340000
NULSUSDT;0.84270000;-1.312;0.89600000;0.81000000;12193886.53420000
NULSUSDT;0.84270000;-1.265;0.89600000;0.81000000;12193630.38230000
NULSUSDT;0.84270000;-1.265;0.89600000;0.81000000;12193630.38230000
NULSUSDT;0.84270000;-1.242;0.89600000;0.81000000;12191595.15490000
NULSUSDT;0.84270000;-1.242;0.89600000;0.81000000;12191595.15490000
NULSUSDT;0.84270000;-1.045;0.89600000;0.81000000;12188583.13300000
NULSUSDT;0.84170000;-1.197;0.89600000;0.81000000;12183760.05370000
NULSUSDT;0.84240000;-1.127;0.89600000;0.81000000;12181002.70310000
NULSUSDT;0.84240000;-1.231;0.89600000;0.81000000;12179124.20490000
NULSUSDT;0.84240000;-1.231;0.89600000;0.81000000;12179124.20490000
NULSUSDT;0.84150000;-1.243;0.89600000;0.81000000;12174700.65290000
NULSUSDT;0.84150000;-1.348;0.89600000;0.81000000;12174714.11690000
NULSUSDT;0.84150000;-1.348;0.89600000;0.81000000;12174714.11690000
NULSUSDT;0.84000000;-1.269;0.89600000;0.81000000;12183729.46060000
NULSUSDT;0.83910000;-1.352;0.89600000;0.81000000;12190448.06300000
NULSUSDT;0.84000000;-1.246;0.89600000;0.81000000;12193478.27780000
NULSUSDT;0.84000000;-1.420;0.89600000;0.81000000;12193911.75530000
NULSUSDT;0.84000000;-1.200;0.89600000;0.81000000;12190625.61480000
NULSUSDT;0.84000000;-1.188;0.89600000;0.81000000;12190345.07220000
NULSUSDT;0.84090000;-1.153;0.89600000;0.81000000;12177384.28490000
NULSUSDT;0.83950000;-1.084;0.89600000;0.81000000;12177316.01540000
NULSUSDT;0.84070000;-0.896;0.89600000;0.81000000;12175197.93160000
NULSUSDT;0.83960000;-0.920;0.89600000;0.81000000;12173725.02190000
NULSUSDT;0.83970000;-0.920;0.89600000;0.81000000;12173725.02190000
NULSUSDT;0.83900000;-0.957;0.89600000;0.81000000;12163963.27420000
NULSUSDT;0.83970000;-0.955;0.89600000;0.81000000;12157146.36600000
NULSUSDT;0.84090000;-1.014;0.89600000;0.81000000;12155329.97050000
NULSUSDT;0.84090000;-1.001;0.89600000;0.81000000;12154824.22550000
NULSUSDT;0.83970000;-0.943;0.89600000;0.81000000;12152311.61890000
NULSUSDT;0.83970000;-1.002;0.89600000;0.81000000;12150347.29610000
NULSUSDT;0.83970000;-0.838;0.89600000;0.81000000;12149767.67420000
NULSUSDT;0.83970000;-1.037;0.89600000;0.81000000;12149113.35370000
NULSUSDT;0.84100000;-0.767;0.89600000;0.81000000;12144924.10680000
NULSUSDT;0.83940000;-0.897;0.89600000;0.81000000;12144088.14590000
NULSUSDT;0.83940000;-0.745;0.89600000;0.81000000;12143614.56380000
NULSUSDT;0.83940000;-1.049;0.89600000;0.81000000;12141786.55370000
NULSUSDT;0.83940000;-0.979;0.89600000;0.81000000;12141582.96170000
NULSUSDT;0.83940000;-1.247;0.89600000;0.81000000;12131661.99700000
NULSUSDT;0.83940000;-1.247;0.89600000;0.81000000;12131661.99700000
NULSUSDT;0.83900000;-1.119;0.89600000;0.81000000;12131370.42850000
NULSUSDT;0.83900000;-1.283;0.89600000;0.81000000;12131590.65440000
NULSUSDT;0.83900000;-1.283;0.89600000;0.81000000;12131590.65440000
NULSUSDT;0.83890000;-1.236;0.89600000;0.81000000;12125967.10090000
NULSUSDT;0.84050000;-1.048;0.89600000;0.81000000;12126293.91600000
NULSUSDT;0.84050000;-1.141;0.89600000;0.81000000;12125391.77290000
NULSUSDT;0.84050000;-1.176;0.89600000;0.81000000;12125246.35180000
NULSUSDT;0.83860000;-1.503;0.89600000;0.81000000;12124083.52950000
