Symbol;Price;Change24;Max24;Min24;Volume24
BARUSDT;9.08000000;-4.017;9.53000000;8.91000000;831594.14700000
BARUSDT;9.08000000;-4.421;9.53000000;8.91000000;830985.13340000
BARUSDT;9.08000000;-4.219;9.53000000;8.91000000;830795.51340000
BARUSDT;9.08000000;-4.522;9.53000000;8.91000000;830119.47360000
BARUSDT;9.08000000;-4.522;9.53000000;8.91000000;830119.47360000
BARUSDT;9.08000000;-4.522;9.52000000;8.91000000;828616.68640000
BARUSDT;9.08000000;-4.622;9.52000000;8.91000000;828315.40960000
BARUSDT;9.08000000;-4.522;9.51000000;8.91000000;828274.85440000
BARUSDT;9.08000000;-4.522;9.51000000;8.91000000;827590.13440000
BARUSDT;9.08000000;-4.320;9.49000000;8.91000000;827025.86620000
BARUSDT;9.08000000;-4.320;9.49000000;8.91000000;827025.86620000
BARUSDT;9.08000000;-4.118;9.48000000;8.91000000;826007.04340000
BARUSDT;9.08000000;-4.118;9.48000000;8.91000000;826007.04340000
BARUSDT;9.08000000;-4.118;9.48000000;8.91000000;825890.84650000
BARUSDT;9.08000000;-4.118;9.48000000;8.91000000;825890.84650000
BARUSDT;9.08000000;-4.118;9.48000000;8.91000000;825890.84650000
BARUSDT;9.08000000;-4.118;9.48000000;8.91000000;825890.84650000
BARUSDT;9.08000000;-4.118;9.48000000;8.91000000;825840.75020000
BARUSDT;9.08000000;-4.118;9.48000000;8.91000000;825840.75020000
BARUSDT;9.08000000;-4.118;9.48000000;8.91000000;825840.75020000
BARUSDT;9.08000000;-4.118;9.48000000;8.91000000;824896.97000000
BARUSDT;9.08000000;-4.118;9.48000000;8.91000000;824896.97000000
BARUSDT;9.08000000;-4.017;9.46000000;8.91000000;824032.21020000
BARUSDT;9.08000000;-4.017;9.46000000;8.91000000;824032.21020000
BARUSDT;9.08000000;-4.017;9.46000000;8.91000000;824032.21020000
BARUSDT;9.08000000;-3.814;9.46000000;8.91000000;818520.21480000
BARUSDT;9.08000000;-3.814;9.46000000;8.91000000;818520.21480000
BARUSDT;9.08000000;-3.814;9.46000000;8.91000000;818520.21480000
BARUSDT;9.08000000;-3.814;9.46000000;8.91000000;818520.21480000
BARUSDT;9.08000000;-3.814;9.46000000;8.91000000;818472.63720000
BARUSDT;9.08000000;-3.814;9.46000000;8.91000000;818472.63720000
BARUSDT;9.08000000;-3.814;9.46000000;8.91000000;818472.63720000
BARUSDT;9.08000000;-4.017;9.46000000;8.91000000;818375.21640000
BARUSDT;9.08000000;-4.017;9.46000000;8.91000000;818375.21640000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;818352.79620000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;818352.79620000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;818352.79620000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;818352.79620000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;818352.79620000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;818352.79620000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;818352.79620000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;818352.79620000
BARUSDT;9.11000000;-3.496;9.44000000;8.91000000;819363.73290000
BARUSDT;9.09000000;-3.708;9.44000000;8.91000000;819547.62360000
BARUSDT;9.09000000;-3.708;9.44000000;8.91000000;819679.79220000
BARUSDT;9.09000000;-3.708;9.44000000;8.91000000;818546.99220000
BARUSDT;9.09000000;-3.708;9.44000000;8.91000000;818546.99220000
BARUSDT;9.08000000;-3.602;9.44000000;8.91000000;819505.37920000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;819527.26200000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;819527.26200000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;819527.26200000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;819527.26200000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;819472.32120000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;819472.32120000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;819472.32120000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;819472.32120000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;819472.32120000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;819472.32120000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;819472.32120000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;819472.32120000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;819472.32120000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;819472.32120000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;819472.32120000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;819472.32120000
BARUSDT;9.08000000;-3.814;9.44000000;8.91000000;819472.32120000
BARUSDT;9.08000000;-3.712;9.43000000;8.91000000;818550.14350000
BARUSDT;9.08000000;-3.712;9.43000000;8.91000000;818550.14350000
BARUSDT;9.08000000;-3.712;9.43000000;8.91000000;818550.14350000
BARUSDT;9.08000000;-3.712;9.43000000;8.91000000;818550.14350000
BARUSDT;9.08000000;-3.712;9.43000000;8.91000000;818550.14350000
BARUSDT;9.08000000;-3.712;9.43000000;8.91000000;818550.14350000
BARUSDT;9.08000000;-3.712;9.43000000;8.91000000;818550.14350000
BARUSDT;9.08000000;-3.712;9.43000000;8.91000000;818550.14350000
BARUSDT;9.08000000;-3.712;9.43000000;8.91000000;818550.14350000
BARUSDT;9.08000000;-3.712;9.43000000;8.91000000;818550.14350000
BARUSDT;9.08000000;-3.712;9.43000000;8.91000000;818550.14350000
BARUSDT;9.08000000;-3.712;9.43000000;8.91000000;818550.14350000
BARUSDT;9.08000000;-3.712;9.43000000;8.91000000;818550.14350000
BARUSDT;9.08000000;-3.507;9.43000000;8.91000000;818542.78810000
BARUSDT;9.08000000;-3.507;9.43000000;8.91000000;818542.78810000
BARUSDT;9.08000000;-3.507;9.43000000;8.91000000;818542.78810000
BARUSDT;9.08000000;-3.507;9.43000000;8.91000000;818542.78810000
BARUSDT;9.08000000;-3.609;9.43000000;8.91000000;817147.25440000
BARUSDT;9.08000000;-3.609;9.43000000;8.91000000;817147.25440000
BARUSDT;9.08000000;-3.609;9.43000000;8.91000000;817147.25440000
BARUSDT;9.08000000;-3.609;9.43000000;8.91000000;817147.25440000
BARUSDT;9.08000000;-3.609;9.43000000;8.91000000;817147.25440000
BARUSDT;9.08000000;-3.404;9.43000000;8.91000000;817122.47980000
BARUSDT;9.08000000;-3.404;9.43000000;8.91000000;817122.47980000
BARUSDT;9.08000000;-3.404;9.43000000;8.91000000;817122.47980000
BARUSDT;9.08000000;-3.404;9.43000000;8.91000000;817122.47980000
BARUSDT;9.08000000;-3.404;9.43000000;8.91000000;817122.47980000
BARUSDT;9.08000000;-3.404;9.43000000;8.91000000;817122.47980000
BARUSDT;9.08000000;-3.404;9.43000000;8.91000000;817122.47980000
BARUSDT;9.08000000;-3.404;9.43000000;8.91000000;817122.47980000
BARUSDT;9.08000000;-3.404;9.43000000;8.91000000;817122.47980000
BARUSDT;9.06000000;-3.617;9.43000000;8.91000000;817153.91800000
BARUSDT;9.06000000;-3.617;9.43000000;8.91000000;817153.91800000
BARUSDT;9.06000000;-3.617;9.43000000;8.91000000;817153.91800000
BARUSDT;9.06000000;-3.617;9.43000000;8.91000000;817153.91800000
BARUSDT;9.06000000;-3.617;9.43000000;8.91000000;817153.91800000
BARUSDT;9.06000000;-3.617;9.43000000;8.91000000;817153.91800000
BARUSDT;9.06000000;-3.617;9.43000000;8.91000000;817153.91800000
BARUSDT;9.06000000;-3.822;9.43000000;8.91000000;816909.51800000
BARUSDT;9.06000000;-3.822;9.43000000;8.91000000;816909.51800000
BARUSDT;9.06000000;-3.822;9.43000000;8.91000000;816909.51800000
BARUSDT;9.06000000;-3.822;9.43000000;8.91000000;816909.51800000
BARUSDT;9.06000000;-3.822;9.43000000;8.91000000;816909.51800000
BARUSDT;9.06000000;-3.822;9.43000000;8.91000000;816909.51800000
BARUSDT;9.06000000;-3.719;9.43000000;8.91000000;815413.71620000
BARUSDT;9.06000000;-3.719;9.43000000;8.91000000;815413.71620000
BARUSDT;9.06000000;-3.719;9.43000000;8.91000000;815413.71620000
BARUSDT;9.06000000;-3.719;9.43000000;8.91000000;815413.71620000
BARUSDT;9.06000000;-3.719;9.43000000;8.91000000;815413.71620000
BARUSDT;9.06000000;-3.719;9.43000000;8.91000000;815413.71620000
BARUSDT;9.06000000;-3.924;9.43000000;8.91000000;814760.19170000
BARUSDT;9.06000000;-3.924;9.43000000;8.91000000;814760.19170000
BARUSDT;9.06000000;-3.924;9.43000000;8.91000000;814760.19170000
BARUSDT;9.06000000;-3.924;9.43000000;8.91000000;814760.19170000
BARUSDT;9.06000000;-3.924;9.43000000;8.91000000;814760.19170000
BARUSDT;9.06000000;-3.924;9.43000000;8.91000000;814760.19170000
BARUSDT;9.06000000;-3.924;9.43000000;8.91000000;814760.19170000
BARUSDT;9.06000000;-3.924;9.43000000;8.91000000;814760.19170000
BARUSDT;9.06000000;-3.924;9.43000000;8.91000000;814760.19170000
BARUSDT;9.06000000;-3.924;9.43000000;8.91000000;814760.19170000
BARUSDT;9.06000000;-3.924;9.43000000;8.91000000;814760.19170000
BARUSDT;9.06000000;-3.924;9.43000000;8.91000000;814760.19170000
BARUSDT;9.06000000;-3.924;9.43000000;8.91000000;814760.19170000
BARUSDT;9.09000000;-3.401;9.43000000;8.91000000;814767.65030000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
BARUSDT;9.10000000;-3.294;9.43000000;8.91000000;815132.28730000
