Symbol;Price;Change24;Max24;Min24;Volume24
ZILUSDT;0.07972000;-0.957;0.08336000;0.07534000;36124789.99235800
ZILUSDT;0.07974000;-0.968;0.08336000;0.07534000;36125321.16933000
ZILUSDT;0.07962000;-1.019;0.08336000;0.07534000;36121629.67216900
ZILUSDT;0.07972000;-1.068;0.08336000;0.07534000;36121132.21826600
ZILUSDT;0.07974000;-0.821;0.08336000;0.07534000;36124082.85310500
ZILUSDT;0.07971000;-0.920;0.08336000;0.07534000;36124192.88658100
ZILUSDT;0.07972000;-1.006;0.08336000;0.07534000;36120687.60130900
ZILUSDT;0.07978000;-0.919;0.08336000;0.07534000;36121874.21034300
ZILUSDT;0.07984000;-0.746;0.08336000;0.07534000;36124363.13943600
ZILUSDT;0.07985000;-0.387;0.08336000;0.07534000;36115511.38385400
ZILUSDT;0.07984000;-0.412;0.08336000;0.07534000;36109456.02118300
ZILUSDT;0.07978000;-0.548;0.08336000;0.07534000;36099916.11851000
ZILUSDT;0.07970000;-0.598;0.08336000;0.07534000;36098938.16495400
ZILUSDT;0.07974000;-0.797;0.08336000;0.07534000;36081215.46108800
ZILUSDT;0.07981000;-0.647;0.08336000;0.07534000;36082034.83640800
ZILUSDT;0.07980000;-0.573;0.08336000;0.07534000;36071882.95430900
ZILUSDT;0.07975000;-0.673;0.08336000;0.07534000;36072347.03665200
ZILUSDT;0.07991000;-0.573;0.08336000;0.07534000;36065441.34650200
ZILUSDT;0.08000000;-0.411;0.08336000;0.07534000;36065033.10409900
ZILUSDT;0.07993000;-0.050;0.08336000;0.07534000;36054417.35956200
ZILUSDT;0.07998000;-0.137;0.08336000;0.07534000;36051095.87011600
ZILUSDT;0.07995000;-0.175;0.08336000;0.07534000;36037777.69843500
ZILUSDT;0.07987000;-0.250;0.08336000;0.07534000;36040631.17568000
ZILUSDT;0.07990000;-0.225;0.08336000;0.07534000;36035984.37801000
ZILUSDT;0.07978000;-0.237;0.08336000;0.07534000;36034703.08292200
ZILUSDT;0.07979000;-0.337;0.08336000;0.07534000;36037506.10314400
ZILUSDT;0.07987000;0.125;0.08336000;0.07534000;36023618.28687300
ZILUSDT;0.07991000;0.163;0.08336000;0.07534000;36017930.92803300
ZILUSDT;0.07991000;0.000;0.08336000;0.07534000;36013579.75366700
ZILUSDT;0.07992000;0.000;0.08336000;0.07534000;36013524.95938000
ZILUSDT;0.07993000;0.188;0.08336000;0.07534000;36012298.21053600
ZILUSDT;0.07991000;0.100;0.08336000;0.07534000;36009864.95400700
ZILUSDT;0.07997000;0.075;0.08336000;0.07534000;36009377.95932200
ZILUSDT;0.07991000;0.088;0.08336000;0.07534000;36017052.00231500
ZILUSDT;0.07990000;0.125;0.08336000;0.07534000;36017782.25036400
ZILUSDT;0.07992000;0.113;0.08336000;0.07534000;36013569.22799200
ZILUSDT;0.07987000;0.100;0.08336000;0.07534000;36017306.03489400
ZILUSDT;0.07983000;0.025;0.08336000;0.07534000;36012150.60343800
ZILUSDT;0.07988000;-0.050;0.08336000;0.07534000;36011643.21315400
ZILUSDT;0.07989000;0.000;0.08336000;0.07534000;36011229.42200200
ZILUSDT;0.07981000;-0.125;0.08336000;0.07534000;36023890.91315100
ZILUSDT;0.07965000;-0.450;0.08336000;0.07534000;36047920.03217400
ZILUSDT;0.07973000;-0.462;0.08336000;0.07534000;36051116.06969500
ZILUSDT;0.07970000;-0.636;0.08336000;0.07534000;36049639.30610800
ZILUSDT;0.07975000;-0.611;0.08336000;0.07534000;36047542.83291600
ZILUSDT;0.07976000;-0.549;0.08336000;0.07534000;36047614.41278000
ZILUSDT;0.07974000;-0.586;0.08336000;0.07534000;36046138.87598900
ZILUSDT;0.07970000;-0.661;0.08336000;0.07534000;36043486.81801200
ZILUSDT;0.07969000;-0.574;0.08336000;0.07534000;36037893.28227200
ZILUSDT;0.07971000;-0.598;0.08336000;0.07534000;36040562.76468400
ZILUSDT;0.07966000;-0.772;0.08336000;0.07534000;36037676.49052500
ZILUSDT;0.07966000;-0.723;0.08336000;0.07534000;36031511.63065500
