Symbol;Price;Change24;Max24;Min24;Volume24
THETAUSDT;4.88000000;-3.499;5.27900000;4.70700000;64149072.70730000
THETAUSDT;4.88200000;-3.478;5.27900000;4.70700000;64151259.04640000
THETAUSDT;4.88200000;-3.556;5.27900000;4.70700000;64149659.72610000
THETAUSDT;4.88000000;-3.634;5.27900000;4.70700000;64149357.98290000
THETAUSDT;4.88100000;-3.557;5.27900000;4.70700000;64150110.53650000
THETAUSDT;4.88600000;-3.439;5.27900000;4.70700000;64154140.11980000
THETAUSDT;4.88400000;-3.612;5.27900000;4.70700000;64148430.09570000
THETAUSDT;4.88700000;-3.572;5.27900000;4.70700000;64146488.15260000
THETAUSDT;4.88700000;-3.514;5.27900000;4.70700000;64141889.45770000
THETAUSDT;4.89000000;-3.455;5.27900000;4.70700000;64146124.29980000
THETAUSDT;4.88900000;-3.398;5.27900000;4.70700000;64131943.55400000
THETAUSDT;4.88800000;-3.476;5.27900000;4.70700000;64133172.06360000
THETAUSDT;4.88800000;-3.456;5.27900000;4.70700000;64133019.69390000
THETAUSDT;4.89000000;-3.473;5.27900000;4.70700000;64132846.49060000
THETAUSDT;4.89100000;-3.493;5.27900000;4.70700000;64132606.66040000
THETAUSDT;4.89400000;-3.529;5.27900000;4.70700000;64135944.28410000
THETAUSDT;4.89100000;-3.471;5.27900000;4.70700000;64134837.96070000
THETAUSDT;4.89300000;-3.454;5.27900000;4.70700000;64136692.75400000
THETAUSDT;4.89200000;-3.492;5.27900000;4.70700000;64129105.56140000
THETAUSDT;4.89500000;-3.471;5.27900000;4.70700000;64130983.33490000
THETAUSDT;4.89400000;-3.471;5.27900000;4.70700000;64126658.38810000
THETAUSDT;4.89400000;-3.414;5.27900000;4.70700000;64116120.19300000
THETAUSDT;4.89400000;-3.357;5.27900000;4.70700000;64114414.43940000
THETAUSDT;4.89500000;-3.356;5.27900000;4.70700000;64115119.68780000
THETAUSDT;4.89400000;-3.452;5.27900000;4.70700000;64097792.16290000
THETAUSDT;4.89400000;-3.452;5.27900000;4.70700000;64098163.30520000
THETAUSDT;4.89700000;-3.469;5.27900000;4.70700000;64091987.73460000
THETAUSDT;4.89900000;-3.450;5.27900000;4.70700000;64086008.82100000
THETAUSDT;4.90000000;-3.429;5.27900000;4.70700000;64084672.10490000
THETAUSDT;4.89900000;-3.373;5.27900000;4.70700000;64050250.52830000
THETAUSDT;4.89900000;-3.449;5.27900000;4.70700000;64019569.42040000
THETAUSDT;4.89800000;-3.373;5.27900000;4.70700000;64012991.61440000
THETAUSDT;4.89800000;-3.259;5.27900000;4.70700000;63982346.68410000
THETAUSDT;4.89800000;-3.259;5.27900000;4.70700000;63978359.82550000
THETAUSDT;4.89800000;-3.279;5.27900000;4.70700000;63967641.32740000
THETAUSDT;4.90400000;-3.160;5.27900000;4.70700000;63977267.25080000
THETAUSDT;4.90300000;-3.160;5.27900000;4.70700000;63979717.31770000
THETAUSDT;4.90400000;-3.160;5.27900000;4.70700000;63971100.62670000
