Symbol;Price;Change24;Max24;Min24;Volume24
XTZUSDT;4.39900000;1.476;4.49500000;4.21600000;20831264.86290000
XTZUSDT;4.40400000;1.568;4.49500000;4.21600000;20834028.39900000
XTZUSDT;4.40500000;1.521;4.49500000;4.21600000;20834064.15700000
XTZUSDT;4.40000000;1.336;4.49500000;4.21600000;20811184.66880000
XTZUSDT;4.40100000;1.476;4.49500000;4.21600000;20795664.35260000
XTZUSDT;4.40500000;1.476;4.49500000;4.21600000;20831478.65470000
XTZUSDT;4.40500000;1.521;4.49500000;4.21600000;20845657.70570000
XTZUSDT;4.40900000;1.566;4.49500000;4.21600000;20848503.92690000
XTZUSDT;4.41000000;1.590;4.49500000;4.21600000;20848930.30370000
XTZUSDT;4.41000000;1.590;4.49500000;4.21600000;20848923.40890000
XTZUSDT;4.40500000;1.613;4.49500000;4.21600000;20848822.69770000
XTZUSDT;4.40500000;1.474;4.49500000;4.21600000;20846083.07450000
XTZUSDT;4.41200000;1.659;4.49500000;4.21600000;20844890.63620000
XTZUSDT;4.40900000;1.589;4.49500000;4.21600000;20839756.49310000
XTZUSDT;4.40900000;1.590;4.49500000;4.21600000;20841563.58360000
XTZUSDT;4.40800000;1.661;4.49500000;4.21600000;20835545.20020000
XTZUSDT;4.41100000;1.777;4.49500000;4.21600000;20834385.85920000
XTZUSDT;4.41200000;1.823;4.49500000;4.21600000;20833943.45780000
XTZUSDT;4.41200000;1.823;4.49500000;4.21600000;20833871.96330000
XTZUSDT;4.41400000;1.799;4.49500000;4.21600000;20829799.26200000
XTZUSDT;4.41200000;1.822;4.49500000;4.21600000;20827422.52040000
XTZUSDT;4.41700000;1.869;4.49500000;4.21600000;20828112.48130000
XTZUSDT;4.41300000;1.659;4.49500000;4.21600000;20831963.10180000
XTZUSDT;4.41300000;1.635;4.49500000;4.21600000;20831875.84770000
XTZUSDT;4.41300000;1.635;4.49500000;4.21600000;20831766.83720000
