Symbol;Price;Change24;Max24;Min24;Volume24
XLMUSDT;0.27340000;-1.014;0.27900000;0.26060000;21853369.18960000
XLMUSDT;0.27350000;-0.978;0.27900000;0.26060000;21853074.63760000
XLMUSDT;0.27350000;-0.942;0.27900000;0.26060000;21854833.53290000
XLMUSDT;0.27360000;-0.870;0.27900000;0.26060000;21856381.48700000
XLMUSDT;0.27360000;-0.905;0.27900000;0.26060000;21850982.87610000
XLMUSDT;0.27360000;-0.833;0.27900000;0.26060000;21850597.46890000
XLMUSDT;0.27370000;-0.833;0.27900000;0.26060000;21851389.94250000
XLMUSDT;0.27390000;-0.869;0.27900000;0.26060000;21841611.11210000
XLMUSDT;0.27390000;-0.869;0.27900000;0.26060000;21837075.28040000
XLMUSDT;0.27380000;-0.905;0.27900000;0.26060000;21840976.13000000
XLMUSDT;0.27360000;-0.941;0.27900000;0.26060000;21840735.76830000
XLMUSDT;0.27360000;-1.013;0.27900000;0.26060000;21842905.98850000
XLMUSDT;0.27370000;-0.905;0.27900000;0.26060000;21843444.21080000
XLMUSDT;0.27360000;-0.977;0.27900000;0.26060000;21843087.54980000
XLMUSDT;0.27360000;-1.049;0.27900000;0.26060000;21842798.24150000
XLMUSDT;0.27360000;-0.977;0.27900000;0.26060000;21843226.93470000
XLMUSDT;0.27360000;-0.977;0.27900000;0.26060000;21842774.14560000
XLMUSDT;0.27320000;-1.158;0.27900000;0.26060000;21839268.12250000
XLMUSDT;0.27320000;-1.301;0.27900000;0.26060000;21836034.29100000
XLMUSDT;0.27320000;-1.336;0.27900000;0.26060000;21835779.67310000
XLMUSDT;0.27320000;-1.372;0.27900000;0.26060000;21834736.00770000
XLMUSDT;0.27320000;-1.407;0.27900000;0.26060000;21833861.51870000
XLMUSDT;0.27320000;-1.372;0.27900000;0.26060000;21833902.80980000
XLMUSDT;0.27320000;-1.336;0.27900000;0.26060000;21833720.08640000
XLMUSDT;0.27320000;-1.407;0.27900000;0.26060000;21831482.33410000
XLMUSDT;0.27330000;-1.335;0.27900000;0.26060000;21832916.62120000
XLMUSDT;0.27320000;-1.407;0.27900000;0.26060000;21833516.94930000
XLMUSDT;0.27320000;-1.407;0.27900000;0.26060000;21823715.08840000
