Symbol;Price;Change24;Max24;Min24;Volume24
USDTBRL;5.64000000;-1.053;5.75600000;5.62900000;133297229.55770000
USDTBRL;5.64000000;-1.035;5.75600000;5.62900000;133336934.95560000
USDTBRL;5.64000000;-1.053;5.75600000;5.62900000;133330442.04640000
USDTBRL;5.64000000;-1.053;5.75600000;5.62900000;133779274.73710000
USDTBRL;5.64000000;-1.053;5.75600000;5.62900000;133701028.34260000
USDTBRL;5.64000000;-1.053;5.75600000;5.62900000;133707030.29240000
USDTBRL;5.64000000;-1.053;5.75600000;5.62900000;133732140.81680000
USDTBRL;5.64000000;-1.053;5.75600000;5.62900000;133857719.96480000
USDTBRL;5.64200000;-1.018;5.75600000;5.62900000;133889285.45940000
USDTBRL;5.64700000;-1.000;5.75600000;5.62900000;133889723.24520000
USDTBRL;5.64600000;-0.947;5.75600000;5.62900000;133924312.70550000
USDTBRL;5.64600000;-0.982;5.75600000;5.62900000;133745350.56910000
USDTBRL;5.64800000;-0.965;5.75600000;5.62900000;133747394.05620000
USDTBRL;5.64600000;-0.930;5.75600000;5.62900000;133754617.15080000
USDTBRL;5.64800000;-0.930;5.75600000;5.62900000;133751838.46260000
USDTBRL;5.65000000;-0.930;5.75600000;5.62900000;133844099.66940000
USDTBRL;5.65100000;-0.895;5.75600000;5.62900000;133843485.79450000
USDTBRL;5.65100000;-0.877;5.75600000;5.62900000;133837152.36100000
USDTBRL;5.65200000;-0.859;5.75600000;5.62900000;133787776.20590000
USDTBRL;5.65300000;-0.825;5.75600000;5.62900000;134000534.80770000
USDTBRL;5.65100000;-0.824;5.75600000;5.62900000;134003023.86980000
USDTBRL;5.65400000;-0.824;5.75600000;5.62900000;133945333.65800000
USDTBRL;5.65300000;-0.842;5.75600000;5.62900000;134054824.13680000
USDTBRL;5.65300000;-0.842;5.75600000;5.62900000;134049255.73200000
USDTBRL;5.65300000;-0.859;5.75600000;5.62900000;134260278.01430000
USDTBRL;5.65200000;-0.842;5.75600000;5.62900000;134504522.93100000
USDTBRL;5.65300000;-0.807;5.75600000;5.62900000;134552476.05680000
USDTBRL;5.65300000;-0.825;5.75600000;5.62900000;134775084.04170000
USDTBRL;5.65000000;-0.877;5.75600000;5.62900000;135882582.29760000
USDTBRL;5.64900000;-0.895;5.75600000;5.62900000;135958651.28810000
USDTBRL;5.65000000;-0.895;5.75600000;5.62900000;136203928.26540000
USDTBRL;5.65000000;-0.895;5.75600000;5.62900000;136318880.87630000
USDTBRL;5.65000000;-0.877;5.75600000;5.62900000;136415405.95340000
USDTBRL;5.65000000;-0.877;5.75600000;5.62900000;136499243.32260000
USDTBRL;5.65000000;-0.895;5.75600000;5.62900000;136535679.77110000
USDTBRL;5.64900000;-0.912;5.75600000;5.62900000;136752752.11280000
USDTBRL;5.65000000;-0.877;5.75600000;5.62900000;136902486.52500000
USDTBRL;5.65000000;-0.895;5.75600000;5.62900000;136964499.40960000
USDTBRL;5.64900000;-0.895;5.75600000;5.62900000;137039030.17240000
USDTBRL;5.65000000;-0.895;5.75600000;5.62900000;137143261.85300000
